Frame	DIST TA from graftin pt [nm]
1289	1.5775769394866326
1290	1.5357356543363834
1291	2.7649068700410155
1292	1.8673620430971631
1293	2.4388107757675703
1294	1.8340591593511912
1295	2.4388542391869215
1296	2.7423613912101374
1297	1.9945593498314338
1298	2.9702802898043106
1299	2.6324661441317727
1300	1.0861385731111852
1301	2.6248038021916975
1302	2.189368402073988
1303	1.8575018169573865
1304	2.329680879433921
1305	2.258773339669124
1306	2.754502132872654
1307	2.286538431778484
1308	3.2413861232503627
1309	3.18248739196246
1310	2.124551952765574
1311	1.656025965980006
1312	2.034647143855663
1313	1.8851922978836897
1314	1.692052304156115
1315	2.942994733260666
1316	2.8864237388159077
1317	2.3776494695391928
1318	3.2447474477992944
1319	2.8191846338968345
1320	2.786908681675814
1321	2.6553918731516806
1322	2.822526173483605
1323	1.4655469968581665
1324	2.552239408832959
1325	2.461087970796654
1326	1.097401476215519
1327	3.2344487938441704
1328	2.765794822469664
1329	2.751952942911629
1330	2.8343657138767373
1331	2.57708614524233
1332	1.8741147243432035
1333	1.9779469153645148
1334	2.775091710196256
1335	2.7815148750276313
1336	2.4720358007116285
1337	2.5174504960376076
1338	2.820789605766439
1339	2.1927941079818636
1340	2.0339196149307335
1341	2.5924285911091185
1342	1.8845747530941832
1343	2.1107510511663814
1344	1.7854282399469317
1345	1.3455679098432773
1346	2.225373901168073
1347	2.4917144699985165
1348	2.4905696135623248
1349	2.5057908931113944
1350	3.1025384767960547
1351	3.1952841814148534
1352	2.9383413688678175
1353	2.9857591999355892
1354	2.1786807935078514
1355	2.892714987688902
1356	2.3085038444845596
1357	2.6456131614429252
1358	2.5754708307414393
1359	3.1300896153305247
1360	1.7647671234471747
1361	2.7764398066588774
1362	2.6852139579556784
1363	2.1759657625982967
1364	2.3594605315622466
1365	1.7994879827328603
1366	2.6036806639831975
1367	2.9794163858044413
1368	2.048129634569062
1369	2.4701012125012207
1370	2.314390416502799
1371	2.271516453825508
1372	1.9567508783695493
1373	2.100613957870416
1374	1.9308977186790615
1375	2.6199215637114053
1376	2.4233625399432097
1377	2.77007328422914
1378	3.0316083190280363
1379	1.961479288700238
1380	2.0304036544490347
1381	2.9496528609312676
1382	3.084830951608211
1383	2.980456340898155
1384	3.188742698933239
1385	2.2316339305540205
1386	2.758122006003362
1387	3.1725897938435077
1388	1.795873603570137
1389	2.353718334890561
1390	2.4362817981506146
1391	2.801794246549879
1392	2.8992840495543044
1393	2.7043361477449497
1394	3.102734600316307
1395	2.8130769630424255
1396	2.695233941608777
1397	2.684991433878328
1398	1.3708380648347924
1399	2.8319311432307095
1400	2.9840412195544483
1401	3.0970582816602006
1402	2.153122848329845
1403	2.199214859898873
1404	2.59993730693646
1405	3.292432990965798
1406	2.6854053697719467
1407	2.990721317675717
1408	1.8310819206141415
1409	2.579605783835971
1410	1.8149826445451207
1411	1.807099886558569
1412	2.3451511678354517
1413	2.9248606804427455
1414	2.945357193957976
1415	3.5639375695991067
1416	2.0331114086542303
1417	2.8184843444660093
1418	2.592145443450269
1419	2.161478660546986
1420	2.6334226778092424
1421	2.7788301495413483
1422	2.593457923313968
1423	1.5715816873455855
1424	2.681566892695387
1425	2.776634653677001
1426	2.7107227818425126
1427	2.4153386926060727
1428	3.2665509333240172
1429	2.3409241764738997
1430	3.2143022571002904
1431	1.7795305560737082
1432	2.5576600634173428
1433	1.6207886969003737
1434	2.0394347256041354
1435	2.1113017311601845
1436	2.3396925011633476
1437	3.3375014606738365
1438	2.548342402425547
1439	2.4854669581388507
1440	3.1819624447815213
1441	1.991740444937541
1442	1.9696735770172622
1443	1.7766580987910927
1444	1.719749981828753
1445	2.744594869921601
1446	2.5393859493979978
1447	2.3485163401603124
1448	1.1002408827161376
1449	2.0455674029471647
1450	2.5757672643311547
1451	1.1063028518448244
1452	2.1841565877931024
1453	2.1043671257648944
1454	1.8405966423961573
1455	2.9645542666647176
1456	2.141561346307876
1457	2.618635522557505
1458	2.671903067104046
1459	2.2131366880516024
1460	2.7905900809685447
1461	3.1909699152452076
1462	3.2278731387711037
1463	3.103626588364008
1464	3.0529849328157526
1465	2.639656417036123
1466	1.2427010903672657
1467	3.236711139412962
1468	2.5006827067822903
1469	3.0822895710818585
1470	2.6128859523523023
1471	2.8954687012640914
1472	2.3613582955578774
1473	2.289882311386331
1474	1.8190695423759928
1475	1.3407986426007446
1476	2.8655653892382205
1477	3.3451698013703255
1478	2.5196206063612028
1479	2.603327486122331
1480	2.179541465538107
1481	3.1544319615423624
1482	3.3195284303647723
1483	1.0769637876920457
1484	1.8248909556463895
1485	2.83973150139234
1486	2.869928570539692
1487	2.6256865768785143
1488	2.1346805381602194
1489	2.7689120607198787
1490	1.7703347141148194
1491	2.2236452055127836
1492	2.295660471411226
1493	2.7762278364716404
1494	2.6171574274391642
1495	2.640623221892891
1496	2.5645931451206825
1497	1.8988106803997096
1498	1.663459948420764
1499	2.233509570160827
1500	2.9220598898722128
1501	2.3326997234963596
1502	2.840890529393908
1503	2.0421532753444342
1504	2.966109404590466
1505	2.6439158458619683
1506	2.055315304278154
1507	3.2724197469151135
1508	2.774208535780966
1509	0.9709237869163554
1510	2.6167497014426075
1511	2.0926626579551666
1512	2.74947231300844
1513	1.8623184475271686
1514	2.601410002287226
1515	0.6933599353870962
1516	2.0355276957093933
1517	2.9265365195056097
1518	2.3925243990396456
1519	0.5627441692279015
1520	1.9557228842553351
1521	2.0359435159159
1522	2.732988291229953
1523	2.449895099795092
1524	2.379480195336788
1525	2.418438339094051
1526	1.0651389580707276
1527	3.2230338192454626
1528	3.0358106001527854
1529	2.28915573956863
1530	1.7028382189744264
1531	2.932483418537944
1532	2.655318060044785
1533	1.9884928966430806
1534	1.4973142622709505
1535	2.8805607093064363
1536	2.5118602668142205
1537	1.7495670893109554
1538	3.1902293021035337
1539	1.2950420842582684
1540	2.0089228457061252
1541	2.35851860285222
1542	3.3158579583570837
1543	2.966180877829265
1544	2.815880679290226
1545	2.483944242530417
1546	1.957969611613009
1547	2.6475301697997695
1548	1.5687144418280852
1549	2.9181014375788923
1550	1.5829722044306398
1551	2.6194018401154078
1552	2.4185973207625926
1553	2.46603913188741
1554	2.6128396429938103
1555	1.2829286807925064
1556	1.8851005278233885
1557	2.741337812091022
1558	3.171083568750589
1559	3.067644210139111
1560	3.3595432725297645
1561	1.3985335176533997
1562	1.6367556323410022
1563	2.9221151585794805
1564	3.010274406096561
1565	3.1861685454476487
1566	2.9027803912800554
1567	2.076448169350731
1568	2.5140334126657904
1569	3.11285255031458
1570	3.383289966881348
1571	1.4440363568830226
1572	2.554845592203176
1573	2.173331543966542
1574	2.5153055480398367
1575	2.7205549066320978
1576	2.7338706992101867
1577	2.219075933806685
1578	2.8940077746958472
1579	2.857818923584913
1580	3.4823799333214644
1581	2.8316910142174803
1582	3.1326476022687273
1583	2.7809252057543743
1584	3.1029395740168697
1585	2.045254262921852
1586	2.6656109993770682
1587	1.8867207000507533
1588	2.184365811854781
1589	2.217936202869684
1590	2.4473961673582796
1591	2.890980629475058
1592	2.5097382333621963
1593	1.823629622483684
1594	2.6238980544220802
1595	2.2456008104736678
1596	1.9243850965957943
1597	2.3324737940650007
1598	2.8854685927938992
1599	2.571441035684076
1600	1.375363588292199
1601	2.8164165174916915
1602	2.0643560739368594
1603	2.3677546325580283
1604	1.612503953483529
1605	2.3906022253817167
1606	2.8041815205153893
1607	1.9169762648504547
1608	2.277351751486803
1609	2.595342559278062
1610	3.249877074598361
1611	3.138190880109114
1612	2.6006510723278513
1613	2.292395035764999
1614	1.9320582289361774
1615	3.069953745579893
1616	2.893640267897861
1617	2.2352346632960027
1618	2.8365861524022167
1619	1.5897345690397504
1620	2.15224557149039
1621	1.804785028749964
1622	3.020205953242262
1623	1.9792084276295934
1624	2.2412659369204704
1625	2.3549271750948058
1626	2.6109302939756924
1627	2.3517440336907423
1628	2.5338085957704077
1629	3.014059388930482
1630	2.54851113397607
1631	2.481371798018185
1632	1.7465726437798132
1633	2.915142535108704
1634	2.619646350177825
1635	2.0826603179587386
1636	2.7775933827686163
1637	1.7135968020511698
1638	2.9259762473403645
1639	3.236367562561461
1640	2.3897493592425123
1641	2.631945858105747
1642	2.7989808859654604
1643	1.287725902511868
1644	1.532641510595352
1645	1.9858882143766279
1646	2.3446394179063015
1647	2.3313517538115085
1648	2.2372036116545138
1649	2.530935795313662
1650	2.2836427041023724
1651	2.0922282380275816
1652	2.7399892335554905
1653	2.6619761456481923
1654	2.293722956243844
1655	1.0156667760638824
1656	2.442552148880346
1657	2.5584954563180293
1658	2.127434605340432
1659	2.884587318837831
1660	2.5081118396116255
1661	2.7669190447138146
1662	2.0669518620422678
1663	3.1902352577827267
1664	3.268792437583031
1665	2.488392452970393
1666	2.159965046013475
1667	2.4501414244896154
1668	3.0438331097482965
1669	1.8363937486279993
1670	2.226171152449872
1671	2.173747225415136
1672	2.25735110250931
1673	2.9517054392333915
1674	2.6442558499509836
1675	2.0203702630953555
1676	2.7519151513082645
1677	2.6121098751775356
1678	3.169191221747277
1679	3.097147720080525
1680	3.1616726585780497
1681	2.108927215434428
1682	3.158741046682998
1683	1.879882975081162
1684	2.2536150957960874
1685	2.774600872197657
1686	2.9200001712328727
1687	2.8590370756602654
1688	2.954084291282156
1689	2.317928385433852
1690	2.0678534764339545
1691	2.2970827150975635
1692	1.906008919181648
1693	1.873803351475283
1694	2.8756879176989942
1695	2.423987417459092
1696	2.1160947521318576
1697	1.5890730002111308
1698	3.1168872292721805
1699	3.0886108527945098
1700	3.149155601109606
1701	2.3817627925551323
1702	1.19118890189592
1703	2.5580011727909766
1704	2.2495626241560847
1705	1.9642896935024614
1706	2.9283196546825287
1707	0.6872219437707151
1708	0.885931148566298
1709	2.05015170170404
1710	2.602412342423848
1711	2.744434732326494
1712	2.130183325444079
1713	3.2352945770053148
1714	1.687715912113175
1715	3.056228067405967
1716	2.7391827248287037
1717	2.9652445093111637
1718	3.0277955677357107
1719	2.914931731619115
1720	2.771267038738781
1721	2.4847514966289923
1722	1.8933190433733063
1723	2.6309142897479574
1724	3.036262505120398
1725	2.2900089519475713
1726	1.5927328715136166
1727	1.677407821610474
1728	2.966405231926349
1729	2.7105822252792864
1730	2.2140682012982347
1731	1.8733336595492032
1732	2.849162157547374
1733	2.8594363080859146
1734	2.8120003556187574
1735	3.5310657031553516
1736	3.1898253870705844
1737	2.929154826908266
1738	2.7761332821030043
1739	3.4452352604720615
1740	2.3666715023424802
1741	1.2406429784591493
1742	2.321993540042691
1743	1.957218689876018
1744	3.0044705024346623
1745	2.6286144639334244
1746	1.6054500926531476
1747	2.6865263817800127
1748	2.5316433398091482
1749	2.761603519696479
1750	2.2002383961743806
1751	2.8034646421883047
1752	2.794254820162258
1753	2.880604624032944
1754	2.476098746011555
1755	2.283908492037281
1756	1.063497061585032
1757	2.8467943374961218
1758	2.002258974258825
1759	3.344548250511569
1760	2.7540793380002695
1761	2.648424437283423
1762	2.0787306222788957
1763	2.661171734405731
1764	1.758358893969033
1765	2.5496425239629184
1766	2.2621682077157756
1767	2.435291768967324
1768	2.8625684271297347
1769	1.6918738132614985
1770	1.536928430344107
1771	2.27545621799234
1772	3.0011920964843304
1773	2.284265089695154
1774	1.9324981241905483
1775	1.6883897654274043
1776	1.3882337699393419
1777	2.8550688257903745
1778	2.8081675519811884
1779	1.997861606818653
1780	1.210158667282931
1781	2.380498057130069
1782	3.022430975225077
1783	3.0962062269816624
1784	3.011689725054696
1785	2.643911118021937
1786	2.977020994215527
1787	2.1429631354738685
1788	2.155949442820957
1789	2.34030254454419
1790	2.216340000992629
1791	0.9203966536227776
1792	2.684219253339789
1793	2.253573606519208
1794	2.8523164270466155
1795	2.6012016453939135
1796	3.0189390520512314
1797	2.460812467458659
1798	2.629262063773789
1799	1.7695157529674568
1800	2.2286264828364546
1801	1.9706511614184798
1802	2.2036810113988796
1803	2.0063950259109022
1804	2.8972590495155948
1805	1.4262643513738966
1806	2.773160291075875
1807	1.5452928525040162
1808	2.422141407928118
1809	1.7061277795053913
1810	2.526047505491538
1811	2.5427789915759487
1812	1.6663069945241142
1813	2.446199296868511
1814	3.088696974453787
1815	2.6502924366944844
1816	2.5514772191810753
1817	2.8386465084613812
1818	2.0935164198066345
1819	3.039537793810099
1820	2.9561011484724244
1821	2.1949116155326136
1822	2.65175903882687
1823	1.9568479756996944
1824	2.610054788696974
1825	3.2412894039255375
1826	2.3037771159554437
1827	2.9357462424399015
1828	2.7545090306622675
1829	2.293169204398137
1830	2.322671091652882
1831	1.886655506445201
1832	2.9078450784042804
1833	2.9548328209900485
1834	1.9079373679447666
1835	2.464338653675669
1836	2.743113923992221
1837	2.940354740503263
1838	3.157147605038447
1839	2.394223464925527
1840	2.3399017073373
1841	1.8144591480658852
1842	2.4388696152111073
1843	2.129265131447934
1844	2.9149665521237105
1845	2.93616246144521
1846	2.7537532569204495
1847	2.776629971746331
1848	2.8319556846815215
1849	2.595499759198603
1850	2.634234044271693
1851	1.7062622893330315
1852	2.197058715646901
1853	2.7243092702554894
1854	2.346577720852216
1855	2.4883492520142765
1856	2.3763833865771775
1857	2.1007827112769197
1858	2.5188332616511175
1859	2.535984424242382
1860	3.51588808126766
1861	2.5188816963088994
1862	2.266711494654753
1863	1.6588101157154753
1864	2.139822656203074
1865	2.4862093636699205
1866	2.762844005730328
1867	2.648456342853324
1868	1.7681252783668937
1869	1.355442732098999
1870	2.5240532878685435
1871	2.2331486739579165
1872	2.9545415888086572
1873	2.2634999447757873
1874	1.2237720375952401
1875	2.713870483276606
1876	2.715222458657853
1877	3.655775430739693
1878	3.128778355844337
1879	2.848090764003142
1880	2.137404734719186
1881	3.098996773150948
1882	2.832132235613302
1883	2.814426051613368
1884	2.495529002035439
1885	2.5789557964416527
1886	1.3770846016131306
1887	2.9508298832701314
1888	2.182445875617537
1889	2.7085839473791484
1890	2.09155731453862
1891	2.756619124942726
1892	2.9348822804330674
1893	2.4236899554192135
1894	2.3549229286751605
1895	2.70021888001695
1896	3.1583055583651167
1897	2.9658443991551526
1898	2.791635004795576
1899	2.7273250631342076
1900	2.564081121961627
1901	1.9249836362940849
1902	2.7628393004299023
1903	1.9176834983907003
1904	2.427365650247198
1905	2.0925453400105845
1906	2.6363400766972402
1907	3.0034123925961294
1908	3.2358791695611875
1909	3.002652494045888
1910	1.998292771342578
1911	2.4464558038108914
1912	2.4650166328039274
1913	2.8708624139794647
1914	2.869527138746035
1915	2.670863905181247
1916	2.9165395591351078
1917	3.0457755990880235
1918	2.0643742393277438
1919	1.7846089207442606
1920	2.780943904504368
1921	1.757444451469237
1922	1.2037233901524078
1923	2.3234304379516044
1924	1.9044235348262188
1925	2.5014048053044107
1926	1.913236002170144
1927	2.2047705095995815
1928	2.3436917459427122
1929	2.3866734171226676
1930	2.3807742438122954
1931	1.706985061446057
1932	2.9457841061421997
1933	2.7725430564736024
1934	3.351594247518634
1935	3.1667688580002156
1936	3.0888972142173983
1937	2.2066830311578514
1938	1.876290489236672
1939	3.0296220886440564
1940	2.594373334738076
1941	2.1670265342168746
1942	0.912129924955863
1943	2.8436388659603007
1944	2.5465358823311317
1945	2.0415506361587012
1946	3.0390618618251266
1947	2.689265327185103
1948	2.253403869704674
1949	1.9762818624882437
1950	1.0043012496258297
1951	2.764446780099048
1952	2.7881825621719987
1953	1.9919626000505135
1954	2.9404171472768965
1955	2.3179808023363746
