Frame	DIST P3 from grafting point [nm]
114703	2.6486007626669585
114704	2.5010895625706837
114705	2.077045257089983
114706	0.437732795207303
114707	1.2605915278154094
114708	1.2074071392864927
114709	1.9406723061866955
114710	1.791942800426395
114711	1.655186092256698
114712	1.9051690213731638
114713	2.3845454493466876
114714	2.2077839568218587
114715	1.8882576625026586
114716	2.152466027606474
114717	1.4828246693388907
114718	1.617974350847378
114719	2.094639348432084
114720	2.7063846733234334
114721	0.48692504556656263
114722	1.1257890566176236
114723	1.2904541836113346
114724	1.542275267259382
114725	1.8703374027164177
114726	1.9683368614137144
114727	1.9575229245145491
114728	2.0172382110202065
114729	2.335411312809802
114730	2.44563672690774
114731	2.699469577528146
114732	2.3740524425547136
114733	1.7729165236976046
114734	2.2614864580624836
114735	2.179222338358341
114736	0.42073982459472314
114737	1.2244386468908879
114738	1.1025651908163978
114739	1.6912010525067667
114740	1.9753495893132402
114741	1.4631425084385978
114742	1.8788437934006084
114743	2.1609731604071345
114744	2.1441646392010103
114745	2.8401234128114905
114746	2.3819229626501346
114747	2.112167606985768
114748	1.9204619236006715
114749	2.069079505480635
114750	2.5392449665205583
114751	0.5190279375910295
114752	1.0128820266941265
114753	1.3393733609416005
114754	1.4879358185083114
114755	1.715648273976926
114756	1.947357440225087
114757	1.9606493822200828
114758	1.8681407869858206
114759	1.6872287930212653
114760	2.2512321070915813
114761	2.5086474443412703
114762	2.3177012318243246
114763	2.5946994045553686
114764	2.3077612528162432
114765	2.7554636633423413
114766	0.4770471674792745
114767	1.2360457111288414
114768	1.14434085831102
114769	1.3240392743419653
114770	1.9483190190520645
114771	1.9179442119102432
114772	1.5952360326923412
114773	2.026741720101501
114774	1.5478310631331826
114775	2.6459374520196057
114776	2.6419916729618964
114777	2.1806194074161582
114778	2.6843656606356734
114779	1.5997952994055213
114780	1.9900374368337885
114781	0.4535526430305514
114782	1.1768479086101151
114783	1.209914046533887
114784	1.925194275910875
114785	1.9802757383758467
114786	1.8946347933045036
114787	1.8743398837990928
114788	2.17432495271521
114789	2.128134864147477
114790	2.373128947191873
114791	2.219396990175484
114792	2.4256294028560927
114793	2.032223658950954
114794	1.9026134657360128
114795	2.473432028578913
114796	0.44291195513329834
114797	1.0481035254210402
114798	1.130363215962025
114799	1.3534522525748738
114800	1.7051128994878966
114801	1.723785369470342
114802	1.92760187798207
114803	2.052295787648555
114804	2.1046130285636844
114805	2.119317814769649
114806	2.463348331032382
114807	2.094429994055664
114808	2.1911013212537704
114809	2.666952380527258
114810	2.4865409709071784
114811	0.48243341509476567
114812	1.147221861716381
114813	1.238683575413833
114814	2.081438204703661
114815	1.882896970096878
114816	1.7029122114777366
114817	1.7876523711281178
114818	2.8156693697946853
114819	2.6719612646892905
114820	2.6675663065798396
114821	2.6053777077422007
114822	2.5754605413401306
114823	1.81195888474325
114824	2.032772982897989
114825	2.3678652833301075
114826	0.5151980201825351
114827	1.1002354293513723
114828	1.3836708423610045
114829	1.5468257820452798
114830	1.3625791720116645
114831	2.201986830115021
114832	1.7586045604398968
114833	2.1662275965373525
114834	2.3931460465253678
114835	1.6411669628651417
114836	1.8678974811268398
114837	2.212096968941463
114838	2.7722597280918686
114839	1.6267897835922127
114840	1.642225928427631
114841	0.46220450019444853
114842	0.9909767908483026
114843	1.2243373718056645
114844	1.632067094209058
114845	1.6330563370563782
114846	1.888564269491509
114847	1.6756858297425572
114848	2.3299145907092824
114849	1.974767328066778
114850	2.060545801480763
114851	2.3867511391010168
114852	1.744212716385246
114853	2.4101555966368644
114854	2.1476044794142144
114855	1.5607748075875636
114856	0.47822484251656927
114857	1.312312843799069
114858	1.201257674273093
114859	1.5586744368212373
114860	1.848185055669479
114861	1.8426388685795139
114862	2.0856962866150948
114863	2.3028250042067877
114864	1.9481788932231048
114865	1.9351299697953088
114866	2.450433635093999
114867	1.9859934541684652
114868	2.514072791308956
114869	2.758894887450408
114870	2.682449813137234
114871	0.5041091151725023
114872	1.0672675390922386
114873	1.2885701377883938
114874	1.4795370897682858
114875	1.8381430847461264
114876	1.9897989848223394
114877	2.0540472243840964
114878	2.03654928739768
114879	2.074571281012058
114880	2.660954340081768
114881	1.9732389617073738
114882	2.8114064096106786
114883	2.1544913552855127
114884	2.310629567888373
114885	2.4491845581744167
114886	0.4848350234873723
114887	1.238951572903476
114888	1.1607850791597905
114889	2.042956925634999
114890	1.9984626591457748
114891	1.6996808523955311
114892	1.7929300042109846
114893	2.7019492963414407
114894	2.441182295528133
114895	2.706674343174664
114896	2.179305623358045
114897	2.1933900701881552
114898	2.2287763458902723
114899	2.1289617187727927
114900	2.5751133955614485
114901	0.4625635091530678
114902	1.048566163863779
114903	1.3043013455486425
114904	1.51456198288482
114905	1.6702748276855528
114906	1.8497329536989917
114907	2.168378887556324
114908	2.0188088071929937
114909	1.8694247778394293
114910	2.1361242941364615
114911	2.4889959823189756
114912	2.168175269668022
114913	2.3506913876559805
114914	2.683317908858359
114915	2.9037083186849175
114916	0.49518986257798
114917	1.2268406579503293
114918	1.2292774300376623
114919	1.311258937052479
114920	1.9358450351203227
114921	1.5627712564543796
114922	1.759457586871591
114923	1.970311904242575
114924	1.4910308514581445
114925	2.6140009563885016
114926	2.8161445275411565
114927	1.8503183509872023
114928	1.3001023036669077
114929	1.7528345615031655
114930	1.6420834327158882
114931	0.485627429208855
114932	1.2754520767163324
114933	1.2461219843979972
114934	1.994881951394618
114935	1.8228773957674707
114936	2.0870443215226664
114937	1.7418183028088774
114938	2.6316924212377097
114939	2.5774306974194263
114940	2.298307203138867
114941	2.070067873283384
114942	2.636892489275965
114943	2.582251343304909
114944	2.3030783746976558
114945	2.393720326186835
114946	0.5354605494338475
114947	1.2496467500857988
114948	1.2647213131753536
114949	1.9666372314181335
114950	1.6904499401047028
114951	1.8341474858909244
114952	1.9548680262360394
114953	2.669648104151552
114954	2.3249748385735227
114955	1.9142559912404586
114956	1.9690266631003237
114957	2.64038576726962
114958	2.471649246960417
114959	2.3307322883591746
114960	2.6046287643347523
114961	0.4776316572422718
114962	1.247327142332756
114963	0.8167367997096743
114964	1.692526513824818
114965	2.0735238122577715
114966	1.5024463384760234
114967	1.2612874375018595
114968	1.826932401595635
114969	1.175471820164145
114970	2.7213461742306855
114971	2.8221178217785283
114972	2.2002238522477655
114973	2.2573907504018877
114974	1.6638888184010352
114975	2.0107884025923743
114976	0.5076504703041255
114977	1.300926592856031
114978	1.3361650347168939
114979	2.1296624145624583
114980	1.8090939721307997
114981	1.7359311622296536
114982	2.160145134012991
114983	2.6638387713973986
114984	2.967598524059479
114985	2.604020161212275
114986	2.6264479815903448
114987	1.9300075129387457
114988	1.691898637625787
114989	2.89983465045854
114990	2.517172024316181
114991	0.5291578214483814
114992	1.2064099634867107
114993	1.4517169145532431
114994	1.3430882323957696
114995	1.956178161620254
114996	1.9101965867417923
114997	2.266001103265397
114998	1.6322196543357772
114999	1.6465682494205909
115000	2.763441694698842
115001	2.3948797464591007
115002	1.6748599941487652
115003	1.7312969127217879
115004	2.4442794439261624
115005	2.94036239263122
115006	0.4458912423450342
115007	1.2217094580955
115008	0.9546454839363139
115009	1.4501744722618721
115010	1.9500025641008716
115011	1.0502404486592538
115012	1.0182342559548847
115013	1.9164793241775362
115014	1.8923783976784294
115015	2.519938094477716
115016	2.8374063861209557
115017	1.4383090766591142
115018	1.7086468330231352
115019	1.6712429506208821
115020	1.6918212080477062
115021	0.5011526713487593
115022	1.3285800690963276
115023	1.3586530094177847
115024	1.8930868971074746
115025	1.8020158156908588
115026	2.2033678766833287
115027	1.7577531112189824
115028	2.677749428157907
115029	2.4106248152709275
115030	2.317745671983877
115031	2.386929408256557
115032	2.243289771741493
115033	2.9001843044882536
115034	1.9605366612231447
115035	1.4924711052479374
115036	0.4836465651692345
115037	1.216878794293002
115038	1.186747656412263
115039	1.9087970033505368
115040	1.8080204644859499
115041	1.9966757373194066
115042	1.9545551923647495
115043	2.2882836362654007
115044	2.6670676781814167
115045	2.1931584530078996
115046	2.3722801267978433
115047	2.2180218664386517
115048	2.7673758328062337
115049	2.3255197268567707
115050	2.5983816116960172
115051	0.45556777761382494
115052	1.3412281685082528
115053	1.105331624445804
115054	2.1150418435577096
115055	2.0622776243755365
115056	1.9608044267595908
115057	1.7100233916528729
115058	2.577696840204446
115059	2.0225807771260955
115060	1.923725032326605
115061	2.3195381005708895
115062	2.4239069701620166
115063	2.5995018753599703
115064	1.6861414531408692
115065	2.137852660966139
115066	0.45216036978045204
115067	1.106467351529178
115068	1.11132488499088
115069	1.1618455146877285
115070	1.6595107712817032
115071	1.8708003634808243
115072	1.856806936652272
115073	1.4844359198025359
115074	0.9073400685520284
115075	2.326213661725851
115076	1.6363550959373072
115077	1.992004267063701
115078	2.0133298289152695
115079	1.8216882279907278
115080	2.622801174317258
115081	0.5099284263502093
115082	1.3406725923953235
115083	1.5026356843892665
115084	1.7377991828747046
115085	2.075918350995531
115086	2.201045433424764
115087	1.8877717022987703
115088	1.9056888518328519
115089	1.3863102105950165
115090	2.166116802021535
115091	2.670056928232055
115092	2.4473023924313075
115093	2.851500306856024
115094	2.327707241042139
115095	2.321865198498828
115096	0.4819657664191518
115097	0.9175886878116993
115098	1.376989469821754
115099	1.5567103134494868
115100	1.659646347870534
115101	2.115710755278237
115102	1.8076819410504703
115103	2.167528777202278
115104	2.293366303057583
115105	2.359481298929917
115106	2.288375187769697
115107	2.1569508571128813
115108	2.6258396752277173
115109	2.5115128906696844
115110	2.3363572072780316
115111	0.4405156069879966
115112	1.0412185169310038
115113	1.2168327740490898
115114	1.3208376130319741
115115	1.7875374121958951
115116	2.1393199854159284
115117	1.897498616600287
115118	1.8096281385964381
115119	1.2037960790765196
115120	1.9482528070042648
115121	2.545308822127484
115122	2.3093882306792874
115123	2.729986263701705
115124	2.2609619634129197
115125	2.3614950772762597
115126	0.5206659197604531
115127	1.3663235341601943
115128	1.321629675816943
115129	2.0686829143201244
115130	1.9027961004795027
115131	2.1389843384185867
115132	2.018712708633895
115133	2.5681452451136795
115134	2.676926969493191
115135	1.686498147049086
115136	2.5517856493052093
115137	2.1971140161584706
115138	2.7253012677500443
115139	2.648598497318912
115140	2.717837559531474
115141	0.4900877472453281
115142	1.2039954318850232
115143	1.4204344405849918
115144	1.834598866237522
115145	1.7592401768945594
115146	2.2006655811367604
115147	1.9681427793734896
115148	2.1274637482222816
115149	2.542677525759019
115150	2.5756826279648664
115151	2.558015246240727
115152	2.7754329392006576
115153	2.874998956521551
115154	2.7491224054232277
115155	2.2576645012047307
115156	0.45326041080156054
115157	1.05985046115006
115158	1.3220325260749077
115159	1.3757067274677395
115160	1.729566708745283
115161	2.065064163652063
115162	1.88884223798601
115163	1.875213321198417
115164	1.6902337116505497
115165	2.4522866879710454
115166	2.341584079207918
115167	2.6241509102946017
115168	2.008160850131282
115169	1.474548744531694
115170	2.015391525237717
115171	0.47652387138526586
115172	1.1831796144288502
115173	1.2642487888070135
115174	2.003021218060359
115175	1.8977094087346498
115176	2.060007281540532
115177	2.0430029368554528
115178	2.4853695902219464
115179	2.630550322651142
115180	2.5601519486155513
115181	2.225074380779213
115182	2.453557621088205
115183	2.4369909724904626
115184	2.664326931891055
115185	2.4393855783782956
115186	0.45528123176779417
115187	1.1228588513254905
115188	1.3290135439490438
115189	1.5453944480293704
115190	1.9828073532242123
115191	2.0235777721649355
115192	1.897537614910439
115193	1.5632242321560914
115194	1.0691028949544552
115195	2.606970080380671
115196	2.6971292145538737
115197	2.308615602476947
115198	2.74171588608302
115199	2.416828086563046
115200	2.215279892022676
115201	0.46714130624469435
115202	1.297325325429206
115203	1.1344192346747297
115204	1.6538246581787306
115205	2.0867759822271275
115206	1.679747004759943
115207	1.5151676474898743
115208	2.202139414296925
115209	1.400992148443382
115210	2.636321300600518
115211	2.7800665459661196
115212	2.2798293795808493
115213	2.067860246728487
115214	1.8430290285288518
115215	2.357570995749651
115216	0.43258640755345046
115217	1.0286427951431911
115218	1.1481337030154612
115219	1.6399993902437895
115220	1.2193953419625658
115221	1.809235473894981
115222	1.9595810776796143
115223	1.9647989719052688
115224	2.519574765709483
115225	1.0625878787187426
115226	1.5206919477658867
115227	1.4179724962071745
115228	2.084560865026493
115229	2.721047776133303
115230	2.562633411161259
115231	0.4903111257150897
115232	1.1462203104115722
115233	1.322552456426586
115234	1.7845929507873763
115235	1.3812374886311187
115236	2.0754088753785354
115237	1.8079109491343854
115238	2.5784214162933097
115239	2.056300804843494
115240	1.609778245597822
115241	1.5332925356891272
115242	2.9115427182165825
115243	2.4388460386010427
115244	2.358413237751178
115245	2.4317682866589077
115246	0.48062251299746495
115247	1.3236657433053092
115248	1.2534659947521514
115249	2.026801667652759
115250	1.8490156840870748
115251	1.9595777606413067
115252	1.9203283573389207
115253	2.3530807465958343
115254	2.4332509118461254
115255	2.6688816009707117
115256	2.2592697935394948
115257	2.255457603237088
115258	2.6664902024946575
115259	2.4902196690252048
115260	1.8421631306700286
115261	0.4654492453533482
