Frame	DIST P3 from grafting point [nm]
1281	2.0662328039211806
1282	1.7072492495239242
1283	1.9531310759905507
1284	1.4258839363707005
1285	1.973719584946146
1286	1.9026754846794032
1287	2.5299339912337624
1288	2.8106308900316277
1289	2.4783076887263205
1290	2.128160003383201
1291	0.47492525727739465
1292	1.3041993712619242
1293	1.3949455186493844
1294	1.8791287874970153
1295	1.9564708022354944
1296	2.0833545065590733
1297	1.8350683910960917
1298	2.3038828095196164
1299	2.6558680313599923
1300	2.4603018107541197
1301	2.296147425580509
1302	2.6672176514112995
1303	2.603776296074607
1304	2.4710366245768185
1305	2.264914126407445
1306	0.4593800169794064
1307	0.9209750268058319
1308	1.2669794789182671
1309	1.6558822421899482
1310	1.2285112942093783
1311	1.994962155029513
1312	1.523849073891506
1313	2.36968584415741
1314	1.9606858493904629
1315	1.9955763578475292
1316	1.5363394807138164
1317	2.205604225603497
1318	2.7387164877000325
1319	2.1243370730653846
1320	2.0203999604038785
1321	0.46627566953466504
1322	1.266230231829899
1323	0.9764481553057467
1324	1.8426622045290855
1325	1.802817239766693
1326	1.8318146740322832
1327	1.6776680243719235
1328	2.4483890622202984
1329	1.6117201990420027
1330	2.2201340049645633
1331	2.3410053395923724
1332	2.5021778513926614
1333	2.4343444702835306
1334	2.1783766891885334
1335	2.323342635084202
1336	0.4475991510269002
1337	1.0984721207204127
1338	1.202298631788297
1339	1.6818091449388686
1340	1.381079650128839
1341	1.8984754409788964
1342	1.6546350050690932
1343	2.2788905195291913
1344	1.7196653744260835
1345	1.905311523084873
1346	1.2957955085583508
1347	2.1534980845127354
1348	2.0016578129140883
1349	2.4220549126722957
1350	2.3048613841183605
1351	0.44729967583265934
1352	1.1761211672272542
1353	1.1781638256201916
1354	1.949191883832888
1355	1.7842393337217963
1356	1.7339405987518757
1357	1.9473530753307173
1358	2.265129135391623
1359	2.510417495158924
1360	2.36025507096161
1361	1.9061264386183832
1362	1.7217223934188697
1363	1.9846926714229631
1364	2.7213645474283688
1365	2.5541372320218034
1366	0.4647074348447657
1367	0.9016484902665792
1368	1.4298590839659715
1369	1.243749170853996
1370	1.0530113959497291
1371	2.1563139845579093
1372	2.13893945683369
1373	2.013601003178136
1374	1.867627639547025
1375	1.9803239633958878
1376	1.5216155887739853
1377	2.77102868985509
1378	2.324118972858315
1379	2.3467760864641525
1380	2.8435622025902685
1381	0.4481662637905684
1382	1.1555920560474622
1383	1.2659901263438003
1384	1.6347128188155875
1385	1.9166778550398085
1386	2.0859496638222104
1387	1.9447755654573586
1388	1.863212816615429
1389	2.3398343958494174
1390	2.47995887062669
1391	2.5372672307031454
1392	2.712718378306159
1393	2.949927456735166
1394	2.4117920722981063
1395	2.5699659530818675
1396	0.46873553311008737
1397	1.019835771092581
1398	1.2829236142498912
1399	1.8264418961467122
1400	1.2492781915970543
1401	1.9078338502081347
1402	1.7134762910527794
1403	1.9368257536495113
1404	2.6401723428594575
1405	1.867216645170028
1406	1.9050808381798416
1407	2.4111845636533102
1408	1.805495499855927
1409	2.2895892644751794
1410	2.288135922536072
1411	0.48066100320288024
1412	1.2273275846325635
1413	1.2059892205156673
1414	1.9484722220242205
1415	1.5227741132551504
1416	1.7549455832019376
1417	1.9087781432109887
1418	2.6031442526298805
1419	2.371227951927014
1420	2.0520986818376934
1421	1.4469391832416456
1422	2.236614629300273
1423	1.917147881619985
1424	2.4726637458417144
1425	2.3620486870511317
1426	0.4441103466482211
1427	1.2651715298725295
1428	1.1722823891878595
1429	1.9031755042559797
1430	1.9406650921784552
1431	1.7498868534851084
1432	2.0643858650940228
1433	2.694087786246025
1434	2.636524416727447
1435	2.272448239234504
1436	2.3471465655131145
1437	2.4031423178829883
1438	2.368740171483571
1439	2.761546305967001
1440	2.7065507569598655
1441	0.49560064568157997
1442	1.2836514324379484
1443	1.189122785922463
1444	2.2413364316853452
1445	1.945521523910748
1446	1.785348705435439
1447	1.6684546742420059
1448	2.881077055547109
1449	2.792663603085768
1450	1.8664602862102342
1451	1.4280185573023905
1452	2.473992320117425
1453	2.537398864979647
1454	2.0995223266257486
1455	2.419760525341298
1456	0.4924763953734258
1457	1.2101355295998866
1458	1.1740268310392203
1459	1.7170701791132492
1460	2.1299321585440216
1461	1.588466241378772
1462	2.0004042091537406
1463	2.196238147378374
1464	2.288998689383634
1465	2.399237170435632
1466	2.733730235410951
1467	1.6253842622592398
1468	1.7527495542718001
1469	2.398766766486481
1470	2.7451622902844948
1471	0.4707377189051243
1472	1.1505672514025427
1473	1.3025214009758153
1474	1.6210138802613623
1475	1.8244555352213998
1476	2.0785632056783845
1477	1.803645752358262
1478	2.284395105930671
1479	2.1471047948341977
1480	1.8101671193566682
1481	2.226976874599286
1482	2.5718718863893675
1483	2.8581593727432355
1484	2.259124387898996
1485	2.2839330112768215
1486	0.4772515060217194
1487	1.305581096676878
1488	1.0465610350094268
1489	2.0620249756004396
1490	2.123584940613395
1491	1.617801594757528
1492	1.75033168285328
1493	2.7238660025779535
1494	2.5963867200399835
1495	2.628777092109561
1496	2.6889756413920893
1497	2.161838569366361
1498	2.1654507613889544
1499	2.0502804686188676
1500	1.9725450565196212
1501	0.45392840845225857
1502	0.8662915213714166
1503	1.2538504695536872
1504	1.7172728379614017
1505	1.3964214979725875
1506	2.0632084237904817
1507	1.7841373265530882
1508	2.4564447887139678
1509	2.2153566304322205
1510	1.980257306513475
1511	2.214845818561645
1512	2.760232961182809
1513	2.0949131246903794
1514	2.1487414921297563
1515	1.8905263817254703
1516	0.4855934513561731
1517	1.3326916372514663
1518	1.410501329315219
1519	1.684056412356783
1520	1.9430398863636338
1521	2.0024894506588513
1522	2.123289193680407
1523	1.9731784004493869
1524	2.1730407267237304
1525	2.3299873390213945
1526	2.107344537563804
1527	2.7085446276552294
1528	2.5199382928952803
1529	2.510690940757146
1530	2.2816038218761796
1531	0.47454083069847786
1532	1.2569948289472024
1533	1.265484887306049
1534	1.9703880328503829
1535	1.4209869809396574
1536	1.5474349744011857
1537	1.9464195333997245
1538	2.7738010022350226
1539	2.543174787544103
1540	1.1093754999998864
1541	1.8318386937719184
1542	1.9875494962390239
1543	1.972026876084602
1544	2.1296133451873365
1545	1.8376324442064047
1546	0.489850997753396
1547	1.132944835373727
1548	1.241180889314687
1549	1.6147823382734907
1550	1.9449794343385736
1551	1.855599364086978
1552	2.0735534717002087
1553	2.3886753651344095
1554	2.1547361787467194
1555	2.685546685499995
1556	2.450458120433813
1557	2.302506894669369
1558	2.6082520967115137
1559	2.855981267445569
1560	2.5363710296405784
1561	0.49344604568281253
1562	1.3756213141704356
1563	1.3094651579939018
1564	2.0733899777899962
1565	2.192926811364213
1566	2.1565240550478455
1567	1.9306669831951875
1568	2.744573919572946
1569	2.431572947702787
1570	2.8092440264241914
1571	2.94321881619427
1572	2.215066816147993
1573	2.9167787026101277
1574	2.0926005352192787
1575	1.7812043678365503
1576	0.507957675402195
1577	1.0026789117160089
1578	1.3665580851174979
1579	1.5600118589292844
1580	1.7307322149887896
1581	1.82534599459938
1582	2.1517662512457054
1583	2.3856659447625943
1584	2.073977820517857
1585	2.242305286975883
1586	2.548918398066129
1587	1.5819718707992247
1588	1.9446878926964073
1589	2.6335056483706265
1590	1.9520678779181813
1591	0.45130699086098913
1592	1.221291529488355
1593	1.3528566073313189
1594	1.8262902288519196
1595	1.6300398768128317
1596	1.921548854440084
1597	2.1998156740963553
1598	2.574057303169452
1599	2.4027827617160873
1600	0.9913213404340679
1601	1.7862522218320678
1602	1.5618786764662622
1603	2.2016032794306972
1604	2.6722331485108093
1605	2.5085824682477544
1606	0.4757120978070675
1607	1.1460820214975904
1608	1.2218952491928294
1609	1.6654095592376088
1610	1.5358688095016475
1611	1.997821563603717
1612	1.949570465512855
1613	2.334355157211514
1614	2.3372509492991944
1615	1.948139112075933
1616	2.246803507207518
1617	2.6273258267675903
1618	2.190954814686967
1619	2.359296929171907
1620	2.15159406022605
1621	0.4861110984126985
1622	1.2595530953477116
1623	1.2420793050365182
1624	1.3491942039602758
1625	1.7409830556326509
1626	1.892060517002559
1627	1.786913260345896
1628	1.5219819315616065
1629	1.0217656287035715
1630	2.208248400882473
1631	2.3578630155291025
1632	2.657104815395884
1633	2.633262045448571
1634	2.2782049951661487
1635	2.286062553824807
1636	0.4623916089204059
1637	1.1263334319818448
1638	1.0837642732624098
1639	1.7320770768069196
1640	1.941276384237959
1641	1.755438121951326
1642	1.6944910740396344
1643	2.5507155858699733
1644	2.2594851183400184
1645	2.7729655605506545
1646	2.6663848184386336
1647	2.2808472110161193
1648	2.676452876476624
1649	1.6195385145157843
1650	2.104572403126105
1651	0.43560876942504184
1652	1.2295787896674204
1653	1.2655236070496652
1654	1.4863855489071476
1655	1.788902736316316
1656	1.5231382077802378
1657	1.9918908102604405
1658	2.178776950493098
1659	1.7374412220273818
1660	2.2583385485794634
1661	2.54333128003412
1662	1.5847857899413398
1663	1.6741284299598997
1664	2.0665480879960176
1665	2.4991240465411066
1666	0.473973627958351
1667	1.2885705258153324
1668	1.0856044399319673
1669	1.8450975583963012
1670	1.3812201127988235
1671	1.7230963408933369
1672	1.177022089852182
1673	2.6097618665311226
1674	2.2553476450427787
1675	1.9517310265505343
1676	2.2015371902377696
1677	2.4625959879769153
1678	1.8100259666645677
1679	1.4209074565220634
1680	1.9243837974790796
1681	0.5078976274801853
1682	1.194280117895296
1683	1.1783042900711174
1684	1.5223866131833939
1685	1.9109209821444744
1686	2.0577514427160537
1687	1.588090047824744
1688	2.0758805360617463
1689	1.8427596153595285
1690	2.388706972401596
1691	2.4722956942890146
1692	2.7196325119398024
1693	2.6973396152505527
1694	1.972882155629171
1695	1.8528453794097335
1696	0.50843878687606
1697	1.039656674099678
1698	1.2409085381284173
1699	1.6883995380241026
1700	1.6899136072592624
1701	1.896469614836999
1702	1.6470461438587576
1703	2.3929124513863895
1704	2.417809959446771
1705	1.7849778710112931
1706	2.32898626015698
1707	2.7395198484405987
1708	2.3526172659402125
1709	1.4770765044505973
1710	2.002056442760794
1711	0.4455883750727796
1712	1.25160736654911
1713	1.1169767231236307
1714	1.9750559485746217
1715	1.9326510290272279
1716	1.7059575024015123
1717	1.8625973800046005
1718	2.4796505802229465
1719	2.6776484085854153
1720	2.3742506186163257
1721	2.8229291524939137
1722	1.9280998418131803
1723	2.178138884460771
1724	2.4723286593816787
1725	2.0813584506278606
1726	0.4815184316306073
1727	1.2292554657189831
1728	1.2318563227909318
1729	1.777902415769772
1730	1.7217676962935498
1731	1.7520428076962045
1732	2.1255213478109294
1733	2.26837298520327
1734	2.009738291420055
1735	2.4142516438847026
1736	2.1239213733092823
1737	2.178911195987571
1738	1.3326267294332654
1739	2.849969999842102
1740	2.9656456295383635
1741	0.5155986811464922
1742	1.3539726732840667
1743	1.2386819607954276
1744	1.987186201642918
1745	1.9492821755713066
1746	2.1536624619470897
1747	1.713565580886824
1748	2.7799562946204777
1749	2.3754774256978344
1750	2.568779671361483
1751	2.0162839581765266
1752	2.8938213490124074
1753	2.5091837318139953
1754	2.155128302445123
1755	1.9433633216668502
1756	0.4965803056908303
1757	1.2524272433957973
1758	1.1907018938424527
1759	1.641138019789927
1760	1.9207251234885234
1761	1.9885625461624274
1762	1.5041908123639105
1763	1.733258491974005
1764	1.9951263117908107
1765	2.5875109661603353
1766	2.578789832460179
1767	2.7367957541621566
1768	2.6670571797394973
1769	1.07598373593656
1770	1.5941129194633576
1771	0.5149776694187822
1772	1.3370901241128066
1773	1.0438611018713166
1774	1.8619250790512478
1775	1.9369029402631412
1776	1.3612501606978782
1777	1.0586467777308919
1778	2.365082662403157
1779	2.6895456865426173
1780	2.4147956435276248
1781	2.400080623645797
1782	1.765799818779015
1783	1.7212582606918678
1784	1.6908098651238093
1785	1.4710492853742183
1786	0.5175248786290395
1787	1.3653611243916404
1788	1.359519400376474
1789	2.000222737596991
1790	1.34930315348331
1791	1.7844273591267317
1792	2.027097432290814
1793	2.529570319243963
1794	2.632679433580928
1795	1.151431717471774
1796	1.595265495144932
1797	2.382130558974467
1798	1.9836189150136678
1799	2.8305713204227896
1800	2.4624711165818796
1801	0.4869712517182099
1802	1.0636028394095236
1803	1.359372649423255
1804	1.5062615974657252
1805	1.415297141945817
1806	2.1290368714515027
1807	1.7684176542887144
1808	2.04635040987608
1809	2.112672714833038
1810	1.9878010463826588
1811	1.441788472696323
1812	2.5700396884095005
1813	2.401606337433344
1814	1.9168967108323807
1815	2.330825819318122
1816	0.5113149714217279
1817	0.9711014365142305
1818	1.2846770022071716
1819	1.0045048531490532
1820	1.3849671476248102
1821	1.8746695708844257
1822	2.0329178537265102
1823	1.557519181262306
1824	1.284805432740696
1825	2.0734213271788247
1826	2.1642700848091936
1827	2.4183178037635993
1828	2.374255462244956
1829	2.6822095369303263
1830	2.67094908225522
1831	0.48340562677734356
1832	1.2938203120990173
1833	1.2212194724946017
1834	1.842793802898194
1835	1.4397815806572878
1836	1.8168461685018884
1837	1.9540063971236097
1838	2.760038586686788
1839	2.4150018633533175
1840	1.550016128948342
1841	1.5549935691185357
1842	2.297964534104043
1843	2.2464685619879012
1844	2.686806468653817
1845	2.600741432745669
1846	0.473317018498169
1847	1.2131768214073275
1848	1.1746671869086998
1849	1.7695168832198198
1850	1.7974943671678054
1851	1.7630777067389845
1852	1.6377744044892137
1853	2.4432490663049466
1854	2.10755047389143
1855	2.5452781773315056
1856	2.3191282845069168
1857	2.4588415971753834
1858	2.4985697909003832
1859	2.3809328003956765
1860	2.1683913392190037
1861	0.46381354012145815
1862	1.0890119374919651
1863	1.2970790261198455
1864	1.8256207163592344
1865	1.7969986087918965
1866	2.1476866624347246
1867	1.8803629968705524
1868	2.1039757603166467
1869	2.0778970138098765
1870	1.9218514510752391
1871	2.2070564106972923
1872	2.685683153315
1873	2.567659440034836
1874	2.4948011944842428
1875	1.9457700275212404
1876	0.4821659465370787
1877	1.2097144291112654
1878	1.1600883587037656
1879	1.903310011532538
1880	1.7664860599506564
1881	1.6684142171535237
1882	1.0880390617987958
1883	2.3180649257516497
1884	2.4233210682862465
1885	1.8349588551245477
1886	2.1502327780963593
1887	2.1601289313372027
1888	1.8411021155818619
1889	1.7596081950252451
1890	1.8146542370380099
1891	0.5018615346886004
1892	1.015807560515277
1893	1.2830596244913939
1894	1.3832418443641699
1895	0.9943988133540794
1896	1.8990961007805796
1897	1.9130854659423862
1898	2.0587875072478923
1899	1.188560053173585
1900	1.4722547333936475
1901	1.1899537806150284
1902	2.7645547561949284
1903	2.696562812174047
1904	2.5591617768324073
1905	2.728977097741937
1906	0.4966326610282518
1907	1.2360036407713382
1908	1.212411233864156
1909	1.543215798260243
1910	1.8475294314299842
1911	1.8362181242978772
1912	1.6207939412522498
1913	2.079621600195573
1914	1.4074785966401044
1915	2.4829669752133223
1916	2.260605671053668
1917	2.197142462381539
1918	2.387667899855426
1919	1.616345569486923
1920	2.163966959082327
1921	0.49095213615993333
1922	1.3554818331501184
1923	1.3067907254032698
1924	1.8959815399945246
1925	1.8127437767097703
1926	1.9064543005275534
1927	2.08085054725225
1928	2.563015996828734
1929	2.019238222696867
1930	2.285759829903396
1931	2.4949005992223445
1932	2.5346810450232193
1933	2.4091635477899795
1934	2.8062989862094163
1935	2.71500589317961
1936	0.4987293855388933
1937	1.1547432615088107
1938	1.2221759284162013
1939	1.898307930763606
1940	1.5822800005055995
1941	1.8665843136595814
1942	1.981981584172771
1943	2.8717097694579117
1944	2.3040134548218245
1945	1.6277152699412782
