Frame	DIST P3 from grafting point [nm]
131263	2.6729285437512167
131264	2.1466264230182213
131265	2.616266423742043
131266	0.5237117527800941
131267	1.2581637413309885
131268	1.286075036691092
131269	2.0454263614219874
131270	1.890771535643583
131271	1.697000589275091
131272	1.9449655523941827
131273	2.4005393144041585
131274	2.968499452585431
131275	2.4691759759077505
131276	2.417964846725443
131277	1.8767615724966231
131278	1.878336764267795
131279	2.5950764921288947
131280	2.3862837216056265
131281	0.46345873602727744
131282	0.9786306759958002
131283	0.8364574107508385
131284	1.6103993293590262
131285	1.7943870819864949
131286	1.3291324238013276
131287	1.009040633473198
131288	2.1433480818569786
131289	1.715145766400041
131290	2.1725547173776794
131291	2.59151403623442
131292	1.3420048435083987
131293	1.5474304507796115
131294	1.348853587310345
131295	1.4703370361927213
131296	0.45351185210532624
131297	1.2231962230157536
131298	1.2356419384271533
131299	1.6810594873471922
131300	1.8084872131148748
131301	1.6569677124192892
131302	1.5862200351779747
131303	2.369007176012769
131304	2.2279331228742043
131305	2.5318287856804225
131306	2.060929401993188
131307	2.3272423595319873
131308	2.4021894180101593
131309	2.312536702411448
131310	1.8022067029061941
131311	0.44578357977834626
131312	0.9764353537229173
131313	1.119932587256924
131314	1.791821977764531
131315	1.6421918280152288
131316	1.8470140768277845
131317	1.3897402635024998
131318	2.5649469780094885
131319	2.5428987396276685
131320	1.7227492562761433
131321	2.463016240303745
131322	2.3970842705253355
131323	2.5698533032062354
131324	2.0818275625036726
131325	1.9003010287846454
131326	0.4901367156212603
131327	1.249433871799544
131328	1.2070103562107508
131329	1.622463867086105
131330	1.9682210241738591
131331	1.542788708799749
131332	1.85359920155356
131333	2.031651052715502
131334	2.380983410273996
131335	2.131640917227853
131336	2.6933618397831345
131337	1.9493327063382473
131338	2.0884738447009563
131339	2.5241832342363737
131340	2.5278498768716435
131341	0.48288093770617674
131342	1.0362668575227127
131343	1.270525088300109
131344	1.67576698857568
131345	1.3375660731343324
131346	2.0437242964744495
131347	1.7791939186047148
131348	2.178200404003267
131349	2.3522300057604917
131350	1.2135604640890376
131351	1.7055236732452588
131352	2.80585138594331
131353	2.746717677519843
131354	2.0593353296634334
131355	1.5084608049266628
131356	0.5185836480260434
131357	1.23754474666575
131358	1.3522995230347454
131359	1.9347294384486933
131360	1.3637939727099542
131361	2.156947148170301
131362	2.099847851631165
131363	2.565605971305805
131364	2.226165762022229
131365	1.5730785104374143
131366	1.7672051380640545
131367	2.78423939344303
131368	2.4075259084794878
131369	2.8471861547851125
131370	2.093712731011586
131371	0.4597314433449145
131372	1.0236894060211807
131373	1.2360279123061912
131374	1.620672082810092
131375	1.7075385793591886
131376	1.8119895143184441
131377	1.9000976290706733
131378	1.8492733708135234
131379	2.183317200958214
131380	2.5071932514267816
131381	1.9526374471468069
131382	2.44724048675237
131383	2.233831014199595
131384	1.8659598066410708
131385	1.877301520800534
131386	0.4421786969088396
131387	1.1781689182795436
131388	1.189211503476148
131389	1.9222749543184472
131390	1.7305421115939306
131391	1.4703281946558742
131392	1.758440502263298
131393	2.5721605704154613
131394	2.345477776488193
131395	2.0186958661472514
131396	2.022871226746774
131397	1.048378271426874
131398	1.772161392198804
131399	2.168128686217675
131400	2.353811589741199
131401	0.4544942243857439
131402	1.2407453405110969
131403	1.295402254128038
131404	1.55357201313618
131405	1.7261462858054637
131406	1.730217327389828
131407	1.7029295346549111
131408	1.9997242309878642
131409	2.135532954557245
131410	2.0773572153098736
131411	2.2879468962368836
131412	2.4235746326449275
131413	2.323715344012685
131414	2.2898168048994663
131415	1.6715373163647878
131416	0.46320837643548896
131417	0.8531828643380037
131418	1.2864517091597352
131419	1.1670724056372874
131420	1.5145788193421976
131421	1.8796752379068038
131422	2.0231836298270114
131423	0.923031418750195
131424	1.470546157045065
131425	1.5757994796293107
131426	2.3477125036937565
131427	2.1780123966589366
131428	2.4218715903201806
131429	2.293284544054663
131430	2.578886969217535
131431	0.4313015186618337
131432	1.1390302893250912
131433	1.24032294181798
131434	1.7778397003104658
131435	1.9183508542495593
131436	2.0648944282941
131437	1.7996455206512207
131438	2.3386553829070245
131439	1.6392464732309195
131440	2.7437051590868884
131441	2.489983534082105
131442	2.5116819066115847
131443	2.3940611938712024
131444	2.109706377674392
131445	2.1895864906415548
131446	0.49298275831919247
131447	1.053209855631819
131448	1.323434169122135
131449	1.6388770545712137
131450	1.4780828799495642
131451	2.0683979307667064
131452	1.8357962849946055
131453	2.362551798373955
131454	2.0153969832268777
131455	1.6288551194013565
131456	2.0583918480211705
131457	2.849698229637659
131458	2.771176284540556
131459	2.36787710829764
131460	2.6515914089467087
131461	0.5052880366681975
131462	1.3994173787687525
131463	1.2345914303930694
131464	2.1061801917214993
131465	2.220696737512804
131466	1.5548768439976222
131467	2.0463750878077094
131468	2.816516997995931
131469	2.9449680813210874
131470	2.8531775268987385
131471	2.9030833608424005
131472	1.912500457516291
131473	1.5596339314082666
131474	2.758405880214152
131475	2.774863239873278
131476	0.4455928634976125
131477	1.2229182311176827
131478	1.2353064397144573
131479	1.8520207882202622
131480	1.7674037456110587
131481	2.115795358724473
131482	1.9872626902349901
131483	2.4862809575749893
131484	2.6039218498257624
131485	1.703182902685442
131486	2.3549101893702886
131487	2.5850789156232765
131488	2.865180448069547
131489	2.478359336335229
131490	2.0089561966354577
131491	0.5004937562048125
131492	1.1611571814358292
131493	1.4277636359005639
131494	1.7247425894898085
131495	1.894617111714129
131496	1.929545283220896
131497	2.1961352417371747
131498	1.6622433636504599
131499	2.140877857328623
131500	1.771870480593883
131501	2.5201476147241824
131502	2.605806976734846
131503	2.6139548580646923
131504	2.842924198778437
131505	2.6126662626520045
131506	0.5259068358559338
131507	1.3241091344749503
131508	1.104954750204731
131509	1.847815466977156
131510	1.9235737573589433
131511	1.8783753618486372
131512	1.667335599092156
131513	1.8180863565848584
131514	2.1825349939920793
131515	2.537315904652002
131516	2.447760404941629
131517	2.7085208140237693
131518	2.3651014777383224
131519	1.7971496876999449
131520	1.6917322483182733
131521	0.49597076526747036
131522	1.263210196285637
131523	1.2352145562613825
131524	1.6665128262332685
131525	1.7867929370802875
131526	2.0288656929427322
131527	1.8749597329009486
131528	2.2628311912292522
131529	1.9645851979489195
131530	2.269930835950737
131531	2.3275003759398163
131532	2.7985372965175976
131533	2.645431722800651
131534	2.2592264162761584
131535	2.286393448206145
131536	0.4873058587786525
131537	1.297850915937576
131538	1.2919589776769231
131539	1.6425623275845576
131540	1.908183691367265
131541	1.8387226544533604
131542	1.9476852928540593
131543	1.6655788783483032
131544	2.1770312354213
131545	1.9211048904211354
131546	2.6014797712071482
131547	2.544657344319663
131548	2.475343612511201
131549	2.208713200032999
131550	2.690130108377658
131551	0.45732373653682323
131552	1.1728137106974839
131553	1.0740442262774827
131554	1.8323804190178437
131555	1.3128697574397865
131556	1.5881690716041534
131557	1.6582162102693374
131558	2.4349689936424253
131559	2.091294814223955
131560	1.709967543551632
131561	1.5575666919910702
131562	2.259360307697732
131563	1.9341119409175864
131564	2.284966082899263
131565	1.910102353278482
131566	0.46162430611916055
131567	0.9837586086027406
131568	1.1668538897394098
131569	1.574550729573358
131570	1.3353546345446985
131571	1.7110423723566832
131572	1.8408123206888827
131573	2.264880791564978
131574	2.294951415607743
131575	1.9552854011627054
131576	1.9681966365178096
131577	2.4098713658616715
131578	2.346267461309556
131579	2.178287630227004
131580	2.3299205995054875
131581	0.4268137767223547
131582	1.2332205804315794
131583	1.2078787190773754
131584	1.7560304667060862
131585	1.848674389934582
131586	1.9822969000631576
131587	1.8099466842976342
131588	2.4558475115527854
131589	2.3352207604421453
131590	1.6848721019709454
131591	2.3825903970258917
131592	2.3071822641481976
131593	2.701484406766027
131594	2.303142418523005
131595	1.9711686888746982
131596	0.4678675026115772
131597	1.3490133431512081
131598	1.2984429136469526
131599	1.8104214978838473
131600	1.8940689005418947
131601	2.022438627004535
131602	1.9021196071751092
131603	2.5135371491187453
131604	2.1924242290213805
131605	1.8151289210411456
131606	2.334347660482471
131607	2.097250104303249
131608	2.687836490562623
131609	2.5523485263576364
131610	2.3983715308517093
131611	0.4804019150669553
131612	1.2845711346593458
131613	1.302140161426563
131614	2.2097984070950893
131615	1.992030622254589
131616	1.9564350231990835
131617	1.9047900146735337
131618	2.9866954983727405
131619	2.7106181951724584
131620	2.277569098842009
131621	2.026450344814796
131622	1.9870239052412002
131623	2.629173824607265
131624	2.1555048132630077
131625	2.4020208158964818
131626	0.468549890619986
131627	1.2448554132910374
131628	1.1948870239482887
131629	1.7438626666111061
131630	1.9244911015642605
131631	1.9854256470590892
131632	1.7321330780283604
131633	2.4250496902125565
131634	2.4637717020860523
131635	2.660528143057319
131636	2.5351183404330464
131637	2.614871698573374
131638	2.7260403518656884
131639	2.058087704642345
131640	1.9716688362907175
131641	0.5061758587684717
131642	0.9940246475817424
131643	1.3445865535546644
131644	1.7818605444871416
131645	1.5209122262642265
131646	1.8545692222184658
131647	1.7327798475282488
131648	2.370633881475587
131649	1.997222571472696
131650	1.601053090937336
131651	2.1881537880139956
131652	2.565041325203165
131653	2.6058875647272286
131654	2.0587921216091765
131655	2.6200612588258316
131656	0.49240430542390745
131657	1.2871316948937284
131658	1.2991385607393842
131659	1.9274252255275681
131660	1.8174509621995294
131661	1.9370668548090957
131662	1.8916524522226603
131663	2.133418852452562
131664	2.5223441478117152
131665	2.4211745083739826
131666	2.459964430637159
131667	2.547942503275926
131668	2.4248793784433897
131669	2.3611425200525282
131670	2.028206350448594
131671	0.44367217627433014
131672	0.9705199637307836
131673	1.1868159082182874
131674	1.2991785866461927
131675	1.3534877169741868
131676	1.578266770859727
131677	2.0424597915258924
131678	2.019528905462854
131679	1.5351589494251052
131680	1.8825294154408314
131681	2.1722076328012463
131682	2.2876136037364327
131683	2.302960268871346
131684	2.5278081414537765
131685	2.6726131407294993
131686	0.507697744726133
131687	1.232628897925082
131688	1.2630142517010667
131689	1.7147052224799477
131690	1.827627150159466
131691	1.7296311745571658
131692	2.0354223149017505
131693	2.20412091319873
131694	2.3851844792384513
131695	2.460783208655326
131696	2.345848034293783
131697	2.2368444291009624
131698	1.8326303500706298
131699	2.70535561433243
131700	2.641792951765905
131701	0.46380383784526896
131702	1.2965608354412068
131703	1.1894961118053324
131704	1.8911924809495202
131705	2.092014101290906
131706	1.794919775366018
131707	1.580194291851481
131708	2.2054582290308753
131709	2.658360585022279
131710	2.8222831183281376
131711	2.901870431290826
131712	2.221720729524754
131713	2.4602833170185905
131714	2.110151179418195
131715	2.3465706893251714
131716	0.46250837830249264
131717	1.2482039096237445
131718	1.3542064096732072
131719	2.0772310896960895
131720	1.852930651697467
131721	1.603846626083682
131722	2.312841542345693
131723	2.375006736832552
131724	2.4271691329612786
131725	2.383506240814151
131726	2.5622181796248333
131727	1.331683145496707
131728	1.8835376290374455
131729	2.5164739219789287
131730	2.977865846541785
131731	0.4524654682956489
131732	1.219549506990184
131733	0.9854846523411748
131734	1.974231496051059
131735	1.9998084908310618
131736	0.8450059171390475
131737	1.324596919821273
131738	2.703874627271022
131739	2.178225194969521
131740	2.5795854318087654
131741	2.0497399835101047
131742	0.782230145161895
131743	0.8566037590391508
131744	1.709334665886117
131745	2.144276334803888
131746	0.4892340952959017
131747	1.2666783332796057
131748	1.406386860006875
131749	1.986772508366269
131750	1.8733085704175911
131751	2.15222141054307
131752	2.0208832227518756
131753	2.575799875766748
131754	2.5134639444400224
131755	2.1029895387281403
131756	2.5953161657108357
131757	2.854318482580388
131758	2.819161045417591
131759	2.34571460327125
131760	2.494544046514313
131761	0.4940819770038129
131762	1.078286140131641
131763	1.3214995270525032
131764	1.8867737013219128
131765	1.6861776300259674
131766	1.7248547764956903
131767	2.1568154765765173
131768	2.030162801353623
131769	2.2562382409665873
131770	2.3023123159119807
131771	2.3780550876714317
131772	1.7701259842169415
131773	2.3788770460030046
131774	2.997395202505
131775	2.3166844843439462
131776	0.47274305917697357
131777	1.2909694032005599
131778	1.2932981094859766
131779	1.7262158034266801
131780	1.8518110054754535
131781	2.207964447177538
131782	1.7422129605762904
131783	2.094834838358385
131784	2.3092736953423287
131785	2.347460116807098
131786	1.8635179097610017
131787	2.734241211012665
131788	2.962231253632981
131789	1.6948746266317205
131790	2.0851642621146196
131791	0.4850247416369571
131792	1.2579220961569906
131793	1.2379054891226557
131794	2.0440435416105958
131795	2.0103168904428945
131796	1.9067168116949083
131797	1.7963376631357468
131798	2.6396011062279836
131799	2.849158823231867
131800	2.7003471998985598
131801	2.04454909454383
131802	2.5446070423544755
131803	2.1415447695530427
131804	2.3985216280033814
131805	2.58171628960271
131806	0.5093819784798009
131807	1.008976709344668
131808	1.2126821512663566
131809	1.548847313326911
131810	1.8014863307835538
131811	1.6709153180218315
131812	2.1273838393670275
131813	1.9978853820977813
131814	1.8812618105941536
131815	1.7775834720203718
131816	2.1823725621442356
131817	2.1643733504180838
131818	1.7866127168471586
131819	2.9546324644530655
131820	2.3917514502974555
131821	0.503947417891987
