Frame	DIST TA from graftin pt [nm]
56011	2.2442675865413184
56012	2.308476987106438
56013	2.6772823907836076
56014	2.2881175669095324
56015	1.2425562361519105
56016	2.105701308353111
56017	3.278201641144118
56018	3.2141317645672185
56019	2.6898851276587976
56020	1.5371421534783312
56021	3.200563075460313
56022	2.4998009920791655
56023	2.914395134500467
56024	2.5252948342718335
56025	2.7735345680196595
56026	3.150362201398433
56027	2.6017605577762137
56028	2.722396554508545
56029	3.2561535590324944
56030	2.4374927692200417
56031	2.611667092108026
56032	3.0705035417663975
56033	2.0253876172229326
56034	1.3098343406706061
56035	3.002695622270091
56036	3.011586957070968
56037	2.2098807660143085
56038	2.349638908428266
56039	2.52644513100918
56040	2.4496552818713058
56041	2.23870006923661
56042	0.7663895876119406
56043	3.0260413083763424
56044	2.8082353889943064
56045	2.2409216853785887
56046	2.6910631727999266
56047	3.3006879585928757
56048	2.987756348834357
56049	1.9340056876855372
56050	2.1573979697774823
56051	1.4209584793370975
56052	2.4877668701065985
56053	2.4530181409846907
56054	2.32940099596441
56055	1.9408279161223951
56056	1.7160448712082088
56057	2.189296919104397
56058	2.4800421367388097
56059	2.9285813971955794
56060	2.0308751808026035
56061	2.747781104818941
56062	2.439555902208433
56063	2.5875586949864546
56064	2.901502024814044
56065	3.0027049472100984
56066	2.673991772612623
56067	1.077440485595374
56068	2.42726801157186
56069	2.4697985747829727
56070	2.5460098193054934
56071	1.6679439439021913
56072	2.266545609512413
56073	2.9104645677279746
56074	2.893884932059322
56075	2.591162287468696
56076	2.686307502874531
56077	2.7040083209931156
56078	3.0418344793890375
56079	1.705546833130066
56080	1.9130946134470193
56081	3.2056545353484363
56082	3.1596813130440844
56083	2.4616795079782396
56084	2.2973066839235887
56085	2.5947473865484465
56086	2.7363583464159063
56087	2.590437414800828
56088	2.539602527955897
56089	2.4101690812057175
56090	3.603689498278118
56091	1.735111811959104
56092	2.745230227139432
56093	3.032475061727632
56094	2.7035493337462886
56095	2.110697041263858
56096	2.892608857070034
56097	2.8484906529599163
56098	2.5967566308762913
56099	2.481042321283537
56100	1.271209660126923
56101	2.1987646531632246
56102	2.0170069409895444
56103	2.7769272586799962
56104	2.8346135539081874
56105	1.9679418182456514
56106	0.8583070546139056
56107	2.243677561504775
56108	2.689781775534961
56109	2.8522613835341235
56110	2.817851131624947
56111	3.164396940966794
56112	2.1743100054959963
56113	2.4973125555284446
56114	2.1458362006453355
56115	2.2610042016767684
56116	2.4693644931439303
56117	2.9815541249489335
56118	2.666641708216533
56119	2.413978666020061
56120	2.72826208418473
56121	2.7553273852665847
56122	2.844797532338636
56123	1.950973090537129
56124	2.458354734370123
56125	1.968192571879085
56126	2.8508288268501856
56127	3.2771617293017443
56128	2.286462988985391
56129	2.511024292992802
56130	1.8320005458514472
56131	1.8341692942583065
56132	3.254051935664212
56133	2.819758322977345
56134	2.0443517309895602
56135	2.8324494699817704
56136	2.4714596901426504
56137	1.8318638049811442
56138	2.3390654116548344
56139	2.706029563770505
56140	2.1662490623194746
56141	2.557647551950815
56142	2.1982358836121283
56143	2.7818961159611955
56144	2.9846664805301097
56145	3.1310220376100846
56146	1.9394808583742202
56147	2.858240192845941
56148	2.94491612783794
56149	2.228468756792432
56150	3.227165474530243
56151	2.5107196179581686
56152	3.47673208631324
56153	1.0288420675691656
56154	2.124128291794071
56155	2.231120794578368
56156	1.87158195118461
56157	2.618998854524377
56158	2.5678623405470944
56159	2.826415751442099
56160	2.643338041189589
56161	2.5962066558731407
56162	1.9925385818096448
56163	1.8475499993234281
56164	2.7691776757730815
56165	2.6108692039242425
56166	3.062558734130663
56167	2.7044661210671506
56168	2.656809552828355
56169	1.7962967460862345
56170	2.143591845478053
56171	2.9362797891209214
56172	3.1674705997057018
56173	3.352496979864412
56174	2.274061124948053
56175	1.5580054557029024
56176	1.6938013460851877
56177	2.404120629253036
56178	2.5142666922981753
56179	1.561583171015877
56180	2.0718807880763817
56181	2.9656518676338264
56182	2.101182048276635
56183	2.206498810332786
56184	3.0485670404306364
56185	2.5088058912558364
56186	1.2102185752995185
56187	2.740816849043364
56188	1.6452853855790521
56189	2.8673761525129553
56190	2.447069471837692
56191	1.4693056183109092
56192	2.2420950024474884
56193	3.035979578323941
56194	2.5072241622958273
56195	2.150226267163528
56196	2.6651014990052464
56197	2.2050179137594346
56198	1.3485803646798398
56199	2.024275425924051
56200	2.7125371886851606
56201	2.0277556558915064
56202	0.93606089545499
56203	3.294625623648306
56204	2.811027747995383
56205	2.486464558363938
56206	2.2757374628897735
56207	3.271540615673293
56208	2.5319772905774602
56209	1.7459014863387914
56210	2.691745530320427
56211	2.0037010755100155
56212	2.92528237953193
56213	2.592908212798903
56214	3.1208162393835357
56215	2.828329011978628
56216	2.2492903325271274
56217	2.5333720611074875
56218	2.8312968759916366
56219	2.534467399671971
56220	3.1892599455046007
56221	2.720669035366119
56222	2.785764347535517
56223	2.857172203420721
56224	2.142830137925078
56225	1.3150353607413003
56226	1.2926596613184795
56227	1.0759117064146118
56228	2.1139321181154354
56229	2.7141427744317363
56230	1.9694468766635975
56231	2.4565282412380265
56232	1.6862422720356651
56233	2.556690047698387
56234	2.905926014199261
56235	2.625606596579159
56236	2.325029462178917
56237	2.6862942876758686
56238	1.8294824404732652
56239	1.44075188703676
56240	1.8608164874592041
56241	2.3750242104029122
56242	1.7895569284043444
56243	2.015237206881613
56244	2.2991378819026917
56245	1.785394634247566
56246	1.5308360460872388
56247	2.7322327865685216
56248	2.9166688190468255
56249	2.4982277718414716
56250	3.2648352178938516
56251	2.777557560159644
56252	3.204710751378349
56253	1.130079643211043
56254	1.9862701226167594
56255	2.6872874799693447
56256	2.013719444212624
56257	3.0329843388979087
56258	2.9045676098173363
56259	2.967478053836288
56260	2.08964901359056
56261	2.339374489046161
56262	2.0921914348357284
56263	2.091179810537582
56264	2.3157091786318915
56265	2.5706888181963996
56266	3.1091968416296822
56267	3.027778888888683
56268	2.598428178726515
56269	2.2088035222717264
56270	2.617881586321273
56271	2.6372580457740575
56272	2.390508941627283
56273	3.031487093820456
56274	1.9062615245553258
56275	2.4372580905599643
56276	3.070692918544607
56277	2.3623636468587987
56278	2.8163170986236614
56279	1.7009485588929427
56280	2.7035430457087215
56281	2.198916551395253
56282	2.0187671980691553
56283	1.6478137030623312
56284	2.5780095034735613
56285	3.1745906822770076
56286	2.9478129180801136
56287	3.177761790946575
56288	3.0816614025554445
56289	2.678697631312652
56290	2.4565481880069044
56291	1.762790401607633
56292	2.822405711445466
56293	1.7890975378665082
56294	2.1882278217772493
56295	1.3906476908261098
56296	1.8752346519835865
56297	2.9015890474014423
56298	2.431586724754024
56299	2.2830109504774625
56300	1.993681268407765
56301	2.544698213934216
56302	1.9160370560090942
56303	2.276253500821028
56304	2.3651885759913522
56305	2.818487715069907
56306	2.801444091892607
56307	2.2228569454645517
56308	2.0741470536102278
56309	1.373825316406714
56310	1.7744568182967981
56311	2.8467347962182914
56312	1.946644548961108
56313	2.96446470716047
56314	2.967466764767553
56315	2.7241519781392523
56316	2.0317219297925577
56317	2.198749417282469
56318	2.9335105249512905
56319	2.54425863465175
56320	2.518759218345412
56321	2.420691843254731
56322	3.141205341903009
56323	3.391559670711985
56324	2.8854264849411737
56325	2.5923869309962217
56326	1.446311861252617
56327	2.5427768285872046
56328	2.6731518849477993
56329	2.5863582505136464
56330	3.0311558851368927
56331	2.5367697964143265
56332	2.837337484332802
56333	2.854458442507091
56334	2.7267475130638696
56335	2.855718473519406
56336	3.159649031142544
56337	2.591670117896949
56338	2.0445879780532787
56339	2.0465014048370422
56340	2.2287092677152844
56341	2.8413303222258404
56342	2.331726184610877
56343	2.4614117900099526
56344	2.69310861273733
56345	3.09791123178183
56346	2.883784319258291
56347	2.6637696972523726
56348	1.605252005138132
56349	2.601905071289113
56350	2.740951112296605
56351	1.6707597074385057
56352	2.6659519875646636
56353	2.7701128135872004
56354	2.6223106223329067
56355	2.42909530484088
56356	1.9296719928526733
56357	3.033778007699311
56358	2.9976347342529914
56359	2.3986831804137863
56360	3.026515653354528
56361	3.115867134522909
56362	2.794265019642909
56363	2.6072892052858276
56364	2.9355731978610256
56365	2.231907032114019
56366	2.9295914390918085
56367	1.9906988722556744
56368	1.085638061234036
56369	2.920456984788513
56370	2.0993296549136824
56371	2.6658435813077994
56372	1.9436668953295475
56373	2.5710622318411502
56374	2.593769457758338
56375	2.6509939645348113
56376	3.142149105309931
56377	3.0158902499925304
56378	2.3838240287403787
56379	2.021866711729534
56380	2.260896061299594
56381	2.8383097082594766
56382	2.4365184177428234
56383	3.251869308566997
56384	2.937611614900786
56385	2.061367992377873
56386	2.9590963147555702
56387	2.1475609420922113
56388	3.289314974276555
56389	1.5965722658245074
56390	2.6811186098343356
56391	1.807749982713318
56392	2.487953777705686
56393	1.8017022506507554
56394	1.9620259937115998
56395	2.933138421554629
56396	2.822216327640385
56397	3.238467075639337
56398	3.159127727712193
56399	2.947600549599624
56400	3.1053556962125906
56401	2.164296190450833
56402	2.180278422587354
56403	2.621494611857902
56404	2.292392854639011
56405	1.9968162158796676
56406	1.9187550651398957
56407	2.9718770162979498
56408	3.5911459173918305
56409	3.22454415383012
56410	2.348507611228883
56411	1.303958971747193
56412	2.6070544681690095
56413	2.84519981723604
56414	1.7888982642956555
56415	3.0883673680441586
56416	2.4759408312801012
56417	2.3787320151711073
56418	2.529811653068268
56419	2.0574472046689323
56420	2.6062321462218216
56421	1.2332238239670874
56422	2.4198396641100013
56423	2.2708421345395196
56424	3.2560777017755616
56425	2.502841585078851
56426	2.8970529853628837
56427	3.053835293528454
56428	3.168982802099121
56429	3.044410287724044
56430	2.799085922225327
56431	2.220470670826344
56432	2.7816847413033705
56433	2.261706214343498
56434	1.515485730714746
56435	1.0894429769382183
56436	2.248823692511264
56437	2.6896628041447865
56438	2.562154366934202
56439	2.3776242343987
56440	1.5866757702820105
56441	2.0831432979994444
56442	1.3194688325231494
56443	2.466452715946527
56444	2.2416924409918484
56445	2.2563541388709316
56446	1.7061049205720016
56447	3.08918791917876
56448	3.2477632302863437
56449	2.6239546489983416
56450	1.0308569250870858
56451	1.7838329518203206
56452	3.0330580277996666
56453	2.4442121430023223
56454	2.491347627289295
56455	2.8530359268680807
56456	1.9445961020222162
56457	1.06692923851584
56458	2.0998080864688564
56459	3.071722806504519
56460	3.1673804634113623
56461	2.7735891909221175
56462	2.732206068363071
56463	2.9960475630403467
56464	1.711939835391419
56465	2.6999944444387243
56466	3.026301703399708
56467	2.699853699740043
56468	2.947539651980955
56469	2.9927702885453757
56470	2.8260831551813914
56471	2.629777367002763
56472	3.1080723929792877
56473	2.240778882442443
56474	2.562297601762917
56475	2.5986569608164913
56476	2.8288646132326645
56477	2.4847496855820297
56478	2.345176752400552
56479	2.5555919079540064
56480	1.6967642735512771
56481	1.2639897151480306
56482	1.3469643647847553
56483	2.508362613339627
56484	2.193571972833351
56485	0.9599572907166252
56486	2.065337502685702
56487	2.865863046274194
56488	1.9223717122346542
56489	1.5118320012488178
56490	2.2540199644191263
56491	2.948864357680769
56492	3.1256909636110874
56493	2.0123938481321164
56494	2.9536306471866074
56495	2.106833880494616
56496	2.2322349786704785
56497	2.459449125312415
56498	1.821579808847258
56499	1.1104134365181304
56500	2.3173441695182024
56501	2.733300203051252
56502	2.552050939930471
56503	2.927768091908923
56504	2.6450455572636207
56505	2.522034694448115
56506	1.4107334971567111
56507	2.7560333815104645
56508	2.512563830034968
56509	2.0381349317451933
56510	2.9543738761368674
56511	1.8222952559889969
56512	2.3283361011675296
56513	2.560516354175461
56514	2.212419716057513
56515	2.516953912967021
56516	3.051345113224659
56517	1.7824682325359955
56518	2.853886122465299
56519	3.1294510700760263
56520	2.372826584476835
56521	2.6208298304163145
56522	1.7046973338396498
56523	2.9325746367313505
56524	1.7866773631520636
56525	2.9584276229105253
56526	2.8625710471532435
56527	3.1052125531113033
56528	3.14804637831148
56529	3.1155824495589943
56530	2.862998952147912
56531	0.9878481664709404
56532	2.0893056262787435
56533	2.6515995172725506
56534	2.880268043082106
56535	2.115836004987156
56536	2.878756849753033
56537	3.223418061623408
56538	2.3976697020231974
56539	2.5780283163689273
56540	1.8778266693174852
56541	2.0895382264988585
56542	2.5205255404379474
56543	2.8672043875524458
56544	2.141437367750926
56545	2.882471855890357
56546	2.879878122421154
56547	2.1395487842066148
56548	3.057040071703345
56549	1.6196632366019785
56550	1.8619253475904955
56551	2.4076397155720772
56552	2.9224860991970485
56553	1.4390976339359347
56554	2.4972236583854484
56555	2.6247514168012174
56556	2.7383551632321166
56557	2.714755237585885
56558	3.158645437525396
56559	1.7883137308649126
56560	0.7409622122618661
56561	2.744719657815714
56562	2.636503176557924
56563	3.0155100729395716
56564	2.2396450611648304
56565	2.9113840351283162
56566	2.2909299421850524
56567	2.406500571369144
56568	0.9251167493889652
56569	2.334569767644568
56570	1.8311029463140551
56571	2.883958737568899
56572	2.7195773568699977
56573	1.7731218232259187
56574	2.7012584104450292
56575	2.4646949101257962
56576	2.952964781368042
56577	2.4612253045993175
56578	2.4888748461905443
56579	3.129432216872575
56580	3.4936459465721477
56581	2.679308492876473
56582	2.381377962441074
56583	3.1815131620032613
56584	2.677698452029278
56585	2.624433272156104
56586	1.392237407915763
56587	3.0346729642582586
56588	2.774743411560789
56589	2.806048467150915
56590	3.0715743520221035
56591	2.3825324761689997
56592	3.1847214948877407
56593	2.63516185461159
56594	3.039293009895558
56595	2.57067714814599
56596	1.3041050571177164
56597	2.7309101047086877
56598	2.0819514883877575
56599	2.4554241996038075
56600	2.4966755896591777
56601	2.13757175318163
56602	1.6461600772707357
56603	2.4391719906558467
56604	3.090167309386336
56605	2.2790133830234547
56606	2.168779841293254
56607	2.777522637171479
56608	2.55063149043526
56609	2.1871895208234697
56610	3.016556148988447
56611	2.357796004746804
56612	2.602980983411135
56613	2.5051429100951506
56614	2.781949136846322
56615	0.9155468311342657
56616	1.2958321650584212
56617	2.1332700251023065
56618	1.0205219252911695
56619	3.1569469428547556
56620	2.6910276847331036
56621	2.356485943094079
56622	2.277922079439944
56623	2.350847081373007
56624	2.6521474317993694
56625	1.8690674145145225
56626	1.8950013192607575
56627	2.3887806512947183
56628	1.5073546364409434
56629	1.845856169911406
56630	3.124153965476092
56631	3.0169482925632005
56632	3.213646838095314
56633	2.6061866778878304
56634	2.293221533127579
56635	2.8390398024684376
56636	3.0717462460300986
56637	1.344674681846877
56638	2.1531829926878
