Frame	DIST P3 from grafting point [nm]
126461	2.6109130586827267
126462	2.198751009095847
126463	2.013622357841709
126464	1.7570227659310562
126465	1.1567713689402963
126466	0.48115693905418816
126467	1.2759913792812223
126468	1.2474237451644103
126469	1.8338759500031616
126470	2.1173315753561104
126471	1.8640236050007497
126472	1.7446151438067923
126473	1.5164547470993
126474	2.3085322176655874
126475	2.5412475282821214
126476	1.9970793674764145
126477	2.4519781809795935
126478	2.6650602244602264
126479	2.147826343073387
126480	2.594032574968946
126481	0.4532924001127741
126482	1.2007122886020607
126483	1.3237647071893095
126484	1.814741028356387
126485	1.9633649686189292
126486	1.8171472147297252
126487	2.2254271500096334
126488	1.8552800327713326
126489	2.192152823139847
126490	2.507269032234077
126491	2.425789974420704
126492	2.571928653753832
126493	2.0444454015698255
126494	3.0963575374946615
126495	2.792893481678095
126496	0.46914176961766785
126497	1.1810753574603086
126498	1.275797005796768
126499	1.9990230113733063
126500	1.893284447725695
126501	2.0198455386489305
126502	1.7067940707654172
126503	2.0048326613460734
126504	2.646184800802844
126505	2.116248331363785
126506	2.585771451617485
126507	2.7139935519451743
126508	2.311065771456971
126509	1.8807556991805134
126510	2.5102324593551066
126511	0.5064987660399561
126512	1.2304072496535423
126513	1.2410898436454947
126514	1.9396672395026937
126515	1.4602174495601659
126516	1.8690494910515358
126517	2.039521022201044
126518	2.296475778230636
126519	2.784005208328462
126520	2.0334979714767347
126521	1.166900595595017
126522	2.6501462223809455
126523	2.4919570622304055
126524	2.836531156183551
126525	2.5032444946508923
126526	0.4335769827839125
126527	0.9689158890223654
126528	1.3334076645947417
126529	1.3783301491297366
126530	1.7312463718373563
126531	1.9670681228671278
126532	2.1965311288483944
126533	1.4938226132978452
126534	1.566675460968225
126535	1.9719830120972168
126536	2.47705167487479
126537	2.5107054785458227
126538	2.5415139189073903
126539	2.813556823666443
126540	2.5919317120634164
126541	0.44952196831745767
126542	1.1954170820261838
126543	1.199397348671405
126544	1.7690033917434975
126545	1.9726254079272134
126546	1.9472549910065695
126547	1.9217692369272692
126548	2.1195636343360835
126549	2.612893798071402
126550	2.120933992372228
126551	2.47229063825433
126552	2.034286607142659
126553	2.58403773192266
126554	2.565813905956551
126555	2.6334840041283716
126556	0.49749974874365477
126557	1.2018722893885214
126558	1.1883475922473192
126559	1.7280005787036066
126560	1.5585743485634556
126561	1.8867289153452866
126562	2.0216374551338374
126563	2.4484725851028046
126564	2.181411011249373
126565	2.3516923693374543
126566	2.242467168098568
126567	2.3169302967504204
126568	2.0682391060996816
126569	2.5034897643090144
126570	2.1675158592268717
126571	0.5117382143244679
126572	1.3577264083754137
126573	1.2386012271913855
126574	2.152935437954423
126575	2.223253471829066
126576	1.8072426511124602
126577	1.2905696416699128
126578	2.9852656498208
126579	2.6969816462111846
126580	2.837500484581454
126581	2.9710896990834836
126582	2.4464874820852844
126583	2.4537157537090537
126584	1.196238688556764
126585	1.7679290144120594
126586	0.456820533689109
126587	1.293410221082238
126588	1.0783329726944293
126589	1.9598459123104552
126590	1.8575847221593944
126591	1.6744888772398583
126592	1.502583774702763
126593	2.5181020630625746
126594	2.827732306990885
126595	1.7557884268897554
126596	1.9675022236327946
126597	1.7163149477878457
126598	2.3475870590885415
126599	2.2164688132252173
126600	2.040473964548433
126601	0.4835121508297398
126602	1.227809838696529
126603	1.1394160785244336
126604	1.9351366876786749
126605	1.8084650950460743
126606	1.9532580474683847
126607	1.7818007744975335
126608	2.1980623285066327
126609	2.560139058723176
126610	2.4822147368831753
126611	2.5713611181629075
126612	2.5552686747189646
126613	2.800582260887906
126614	2.5249231671478647
126615	2.236157865625773
126616	0.48442233639666216
126617	1.0422629226831412
126618	1.0859378435251277
126619	1.600040624484265
126620	1.6114316615978468
126621	1.9143714373130432
126622	1.6884223405297645
126623	2.327062311155419
126624	2.2301668099045857
126625	2.4231916969154543
126626	2.061216388446396
126627	2.569352836805409
126628	2.438964124377398
126629	2.169483348633959
126630	2.3992573851089856
126631	0.4738375248964571
126632	1.2087199841154292
126633	1.2112518317839638
126634	1.7901242973603801
126635	2.0196450183138634
126636	1.6911700091948216
126637	1.7709728964611506
126638	2.3593602946561605
126639	2.2478498615343523
126640	2.6029158649483852
126641	2.4921225892800676
126642	2.4290977748950313
126643	1.868472638279725
126644	2.0080358562535703
126645	2.4772517029966905
126646	0.49105804137596737
126647	1.3392061081103237
126648	1.347836785371288
126649	2.02659443401979
126650	2.1429647687257933
126651	2.0727626492196354
126652	1.852000269978386
126653	2.7966288634711614
126654	2.4582780558757027
126655	2.438849933882774
126656	2.5823818462806805
126657	2.6747844772990623
126658	2.1864688426776175
126659	2.335735002092487
126660	2.2214240927837237
126661	0.4801645551266742
126662	1.348404242057994
126663	1.3048317899254274
126664	2.0706494150386696
126665	1.9446588389740729
126666	1.8495656246805574
126667	1.9992451075343374
126668	2.7838496726655335
126669	2.7686825386815297
126670	2.4943345806046135
126671	2.7332087369975926
126672	2.1101289060149813
126673	2.4494560620676524
126674	2.3556729399473055
126675	2.5291221797295553
126676	0.41907755845428185
126677	0.9033404673765035
126678	1.2491200903035706
126679	1.54528120418259
126680	1.0799967592544004
126681	1.7943539227253928
126682	1.9233041881096198
126683	1.8247679304503346
126684	2.3461683656549437
126685	1.1824339305009794
126686	1.382849955707416
126687	1.8169023088762901
126688	2.31279246799189
126689	2.1981842506941933
126690	2.544731420012725
126691	0.47736987755827515
126692	1.3481965732043677
126693	1.2779002308474614
126694	2.097056270108174
126695	2.096757973634534
126696	1.9079449677598124
126697	2.0398673976511317
126698	2.1084499045507363
126699	2.7601487278768166
126700	2.72308556604452
126701	2.8789480717789995
126702	2.5744754805590997
126703	2.5647124595166626
126704	2.2023800761902996
126705	2.5033070127333557
126706	0.4337211085478768
126707	1.2622729498804923
126708	0.9878790411786237
126709	2.120065565023873
126710	1.8387215667414114
126711	1.4748264304656324
126712	1.6718740981305973
126713	2.669597160621804
126714	2.6558079749861427
126715	2.537636301757996
126716	2.4662662062315963
126717	2.065712709938146
126718	1.5965431406636028
126719	2.3338939564598906
126720	1.7631440667171783
126721	0.4830000000000001
126722	1.1371631369333082
126723	1.1838728816895836
126724	1.838969548415633
126725	1.8165844323895317
126726	1.7402413625701472
126727	1.942809563493034
126728	2.395900039651068
126729	2.542531022426275
126730	2.3040434023689746
126731	2.031037665825034
126732	2.1505961964069424
126733	1.3532871092270107
126734	2.21958306895687
126735	2.7218747215843706
126736	0.5184418964551364
126737	1.385243299929654
126738	0.9756356902040847
126739	1.865137528441266
126740	2.118133612405032
126741	1.8419386526157706
126742	1.4749105057595873
126743	2.47982116290671
126744	2.3989110029344536
126745	2.336073628976621
126746	2.7716877529765136
126747	2.6487087420099633
126748	2.3779625732967293
126749	2.180138527708733
126750	1.6862401964133105
126751	0.47164181324390414
126752	1.0921771834276681
126753	1.1933117782038385
126754	1.898543652382002
126755	1.0653675422125426
126756	1.9718339179555677
126757	1.8544349543728929
126758	2.528488481286792
126759	2.7692435790302015
126760	1.3340382303367448
126761	1.3686577366164252
126762	2.29907155173561
126763	2.008061005049398
126764	2.545250871721687
126765	2.285982064671547
126766	0.4598184424313602
126767	1.2006085956713792
126768	1.0340188586287977
126769	1.7291815983291055
126770	1.9514399811421332
126771	1.6945881505545823
126772	1.5733235522294833
126773	2.154461649693491
126774	1.4396589873994479
126775	2.155269356716233
126776	2.7348458823121997
126777	2.2728400735643524
126778	1.960928351572284
126779	2.116633411812257
126780	2.131585794660866
126781	0.4695412654921825
126782	1.342813091982643
126783	1.3465340693796046
126784	2.0236612858875307
126785	1.986549017769256
126786	2.12934849191014
126787	1.7418757131322533
126788	2.9549245337233168
126789	2.2843206867688237
126790	2.631979673173787
126791	2.504641291682301
126792	2.747034036920545
126793	2.8310441536648607
126794	2.4283914429103075
126795	2.2018187936340277
126796	0.47978536868061694
126797	1.3283384357911163
126798	1.0866480571003632
126799	2.198834463983132
126800	1.8713724909808793
126801	1.599314228036502
126802	1.79337614570954
126803	2.6242751380143026
126804	2.638618198982183
126805	1.3962532005334842
126806	2.2147552912229367
126807	2.0790452135535666
126808	2.3314497635591436
126809	2.55364856626749
126810	2.215052369584066
126811	0.49044163771033866
126812	1.029622260831613
126813	1.3285311437824834
126814	1.7809489043765367
126815	1.886323408114316
126816	1.8469241998522816
126817	1.947520731596968
126818	2.255597925163083
126819	2.442882313988946
126820	2.483347136426961
126821	2.6245955878953984
126822	2.499183466654658
126823	2.220011486456768
126824	1.6462918939240356
126825	2.413966652627992
126826	0.4932849075331612
126827	1.3010046118288732
126828	1.3249958490500997
126829	1.4766875092584753
126830	1.7110800682609817
126831	2.0652907785587957
126832	1.7992654056586506
126833	2.173113204598416
126834	1.6582921937945676
126835	2.366086431219281
126836	1.919137306187341
126837	2.8477684245738777
126838	2.3716500585035702
126839	1.465380837871164
126840	2.11174004081942
126841	0.47259707997405015
126842	1.2971484109383926
126843	1.1352581204290066
126844	1.8907503801401164
126845	1.9692843877916668
126846	1.642062422686787
126847	1.210992155218193
126848	2.2364769169387833
126849	2.733500503018061
126850	2.4351882884081046
126851	2.6480290783901874
126852	2.2618507908347985
126853	1.7393096331590852
126854	1.505010631191687
126855	1.3161751403213806
126856	0.4544854233086028
126857	1.181207009799722
126858	1.2690705260150028
126859	1.850449945283579
126860	1.81229440213228
126861	1.7827610608267164
126862	2.1188536995271785
126863	1.691980496341493
126864	2.320553813209251
126865	2.4234302135609345
126866	2.6501188652586896
126867	1.2653414558924416
126868	1.4827842054729339
126869	2.639143042731865
126870	2.415722252246729
126871	0.4718103432524569
126872	1.2454609588421495
126873	1.2240645407820614
126874	1.3667951565615086
126875	1.946965074160296
126876	1.840604520259583
126877	1.5443697743740006
126878	1.8894642097695342
126879	0.9957760792467363
126880	2.576378271915831
126881	1.9818509025655826
126882	1.969978933897521
126883	2.3200711195995685
126884	1.4205002639915305
126885	1.1371037771461319
126886	0.45999347821463826
126887	1.1031989847711048
126888	1.1548458771628323
126889	1.6033773729225465
126890	1.5040734689502373
126891	1.6265355821499883
126892	1.8740450901725918
126893	1.9733985912633083
126894	1.963695750364603
126895	2.2824541616426828
126896	1.8902013120300192
126897	1.6375704564995055
126898	2.1320755146101193
126899	1.8459851028651322
126900	2.4130242435582754
126901	0.4712844151889599
126902	1.1651553544484983
126903	1.2135242065982894
126904	1.9671802154352847
126905	1.582144430827983
126906	2.0275603566848512
126907	1.8952503792375328
126908	1.9395128254280787
126909	2.5120967338062488
126910	1.650028181577515
126911	2.1493603699705637
126912	2.465541117077549
126913	2.0773456621371427
126914	2.521734323833501
126915	2.5744747037017093
126916	0.4575685740957332
126917	1.0235457977052147
126918	1.2738343691391005
126919	1.4682649624642015
126920	1.6709081363139031
126921	2.1080441171854107
126922	1.8419557540831442
126923	2.17412971094183
126924	1.5533451000984926
126925	2.0684334652098464
126926	2.3919836955966094
126927	2.7026342704850026
126928	50.44972816576914
126929	2.410259737040802
126930	50.59463608921405
126931	0.48877499936064356
126932	1.4472256216637378
126933	1.2894289433698922
126934	2.2372138923223255
126935	2.123866992068948
126936	1.792853033575257
126937	1.931843937796219
126938	2.8696348199727426
126939	2.6019096832903323
126940	2.8820969796313207
126941	2.896072167609087
126942	2.0219881305289595
126943	2.501789959209202
126944	2.2057572395891607
126945	2.5614361206167153
126946	0.48543382659225487
126947	1.2392235472262452
126948	1.4484395051226673
126949	2.2171589929457016
126950	1.97024516241
126951	2.0452268822798128
126952	2.1399939252250224
126953	2.8774523453916667
126954	2.890744367805633
126955	1.9907488540747649
126956	2.0972946860181545
126957	2.124686565119665
126958	2.586414506609487
126959	2.6548773982992118
126960	2.2041692312524437
126961	0.46447604889810756
126962	1.3151463796855445
126963	0.955569986971126
126964	2.16405499005917
126965	1.8102110374207736
126966	1.651736359108195
126967	1.235703038759716
126968	2.6954437482537075
126969	2.862527729123335
126970	2.1725038550023337
126971	2.3025944063164916
126972	2.1971299460887583
126973	1.5582708365364464
126974	1.7341087047817965
126975	1.5365396187537768
126976	0.4982158166899173
126977	1.148209911122527
126978	1.2869471628625655
126979	1.9155388275887275
126980	1.377567784176151
126981	1.8644071443759276
126982	2.1944534627100216
126983	2.67632378459707
126984	2.4917020287345752
126985	1.5797787819818274
126986	1.9563966877911
126987	2.430755643827656
126988	2.5826794226152034
126989	2.6458758474274666
126990	2.8554770179428868
126991	0.5357256760693856
126992	1.2714593977001403
126993	1.4331873569076727
126994	1.924266873383216
126995	1.5391150054495646
126996	1.9378304879426393
126997	2.191212677947992
126998	2.5679571647517814
126999	2.485266585298246
127000	1.755931946289491
127001	1.786322759189951
127002	2.127892149522622
127003	1.4912306997912848
127004	2.838417869165851
127005	2.9490379787313707
127006	0.5171199087252399
127007	1.3139562397583897
127008	1.1753169785211144
127009	1.7178044126151286
127010	1.95731985122514
127011	1.7815529742334373
127012	1.3368967798599853
127013	2.4033980111500464
127014	2.0393690200647874
127015	2.5046488775874383
127016	2.4976927353059284
127017	2.2893708742796557
127018	1.5050797321072407
